bin_id,bin_text,bin_impressions
4611676868017621876,"POLYGON ((6.361250001937151 52.70125, 6.378750001937151 52.70125, 6.378750001937151 52.71875, 6.361250001937151 52.71875, 6.361250001937151 52.70125))",26
4611676868017621907,"POLYGON ((6.903750002384186 52.70125, 6.921250002384186 52.70125, 6.921250002384186 52.71875, 6.903750002384186 52.71875, 6.903750002384186 52.70125))",51
4611676871054622285,"POLYGON ((4.786250002682209 52.68374999806285, 4.803750002682209 52.68374999806285, 4.803750002682209 52.70124999806285, 4.786250002682209 52.70124999806285, 4.786250002682209 52.68374999806285))",387
4611676871054622314,"POLYGON ((5.293750002980232 52.68374999806285, 5.311250002980232 52.68374999806285, 5.311250002980232 52.70124999806285, 5.293750002980232 52.70124999806285, 5.293750002980232 52.68374999806285))",4
4611676871054622372,"POLYGON ((6.308749999850988 52.68374999806285, 6.3262499998509885 52.68374999806285, 6.3262499998509885 52.70124999806285, 6.308749999850988 52.70124999806285, 6.308749999850988 52.68374999806285))",68
4611676874091622782,"POLYGON ((4.751250002533197 52.66624999985099, 4.7687500025331975 52.66624999985099, 4.7687500025331975 52.68374999985099, 4.751250002533197 52.68374999985099, 4.751250002533197 52.66624999985099))",6119
4611676874091622811,"POLYGON ((5.258750002831221 52.66624999985099, 5.276250002831221 52.66624999985099, 5.276250002831221 52.68374999985099, 5.258750002831221 52.68374999985099, 5.258750002831221 52.66624999985099))",23
4611676874091622877,"POLYGON ((6.413750000298023 52.66624999985099, 6.431250000298023 52.66624999985099, 6.431250000298023 52.68374999985099, 6.413750000298023 52.68374999985099, 6.413750000298023 52.66624999985099))",1664
4611676874091622906,"POLYGON ((6.9212500005960464 52.66624999985099, 6.9387500005960465 52.66624999985099, 6.9387500005960465 52.68374999985099, 6.9212500005960464 52.68374999985099, 6.9212500005960464 52.66624999985099))",3
4611676877128623278,"POLYGON ((4.698750000447035 52.64874999791384, 4.716250000447035 52.64874999791384, 4.716250000447035 52.66624999791384, 4.698750000447035 52.66624999791384, 4.698750000447035 52.64874999791384))",1073
4611676877128623345,"POLYGON ((5.871249999850988 52.64874999791384, 5.8887499998509885 52.64874999791384, 5.8887499998509885 52.66624999791384, 5.871249999850988 52.66624999791384, 5.871249999850988 52.64874999791384))",54
4611676877128623402,"POLYGON ((6.868750002235174 52.64874999791384, 6.886250002235174 52.64874999791384, 6.886250002235174 52.66624999791384, 6.868750002235174 52.66624999791384, 6.868750002235174 52.64874999791384))",255
4611676880165623799,"POLYGON ((5.083750002086163 52.63124999970198, 5.101250002086163 52.63124999970198, 5.101250002086163 52.64874999970198, 5.083750002086163 52.64874999970198, 5.083750002086163 52.63124999970198))",272
4611676880165623832,"POLYGON ((5.661250002682209 52.63124999970198, 5.678750002682209 52.63124999970198, 5.678750002682209 52.64874999970198, 5.661250002682209 52.64874999970198, 5.661250002682209 52.63124999970198))",24
4611676883202624290,"POLYGON ((4.943750001490116 52.61374999776483, 4.961250001490116 52.61374999776483, 4.961250001490116 52.631249997764826, 4.943750001490116 52.631249997764826, 4.943750001490116 52.61374999776483))",2080
4611676883202624352,"POLYGON ((6.028750002384186 52.61374999776483, 6.046250002384186 52.61374999776483, 6.046250002384186 52.631249997764826, 6.028750002384186 52.631249997764826, 6.028750002384186 52.61374999776483))",672
4611676886239624779,"POLYGON ((4.768750000745058 52.59624999955297, 4.786250000745058 52.59624999955297, 4.786250000745058 52.613749999552965, 4.768750000745058 52.613749999552965, 4.768750000745058 52.59624999955297))",287
4611676886239624848,"POLYGON ((5.976250000298023 52.59624999955297, 5.993750000298023 52.59624999955297, 5.993750000298023 52.613749999552965, 5.976250000298023 52.613749999552965, 5.976250000298023 52.59624999955297))",6
4611676886239624883,"POLYGON ((6.588750001043081 52.59624999955297, 6.606250001043081 52.59624999955297, 6.606250001043081 52.613749999552965, 6.588750001043081 52.613749999552965, 6.588750001043081 52.59624999955297))",9
4611676886239624911,"POLYGON ((7.078750003129244 52.59624999955297, 7.096250003129244 52.59624999955297, 7.096250003129244 52.613749999552965, 7.078750003129244 52.613749999552965, 7.078750003129244 52.59624999955297))",215
4611676889276625274,"POLYGON ((4.698750000447035 52.578749997615816, 4.716250000447035 52.578749997615816, 4.716250000447035 52.596249997615814, 4.698750000447035 52.596249997615814, 4.698750000447035 52.578749997615816))",4366
4611676889276625340,"POLYGON ((5.853750001639128 52.578749997615816, 5.871250001639128 52.578749997615816, 5.871250001639128 52.596249997615814, 5.853750001639128 52.596249997615814, 5.853750001639128 52.578749997615816))",3
4611676889276625369,"POLYGON ((6.361250001937151 52.578749997615816, 6.378750001937151 52.578749997615816, 6.378750001937151 52.596249997615814, 6.361250001937151 52.596249997615814, 6.361250001937151 52.578749997615816))",340
4611676892313625771,"POLYGON ((4.663750000298023 52.561249999403955, 4.681250000298023 52.561249999403955, 4.681250000298023 52.57874999940395, 4.663750000298023 52.57874999940395, 4.663750000298023 52.561249999403955))",33
4611676892313625864,"POLYGON ((6.291250001639128 52.561249999403955, 6.308750001639128 52.561249999403955, 6.308750001639128 52.57874999940395, 6.291250001639128 52.57874999940395, 6.291250001639128 52.561249999403955))",158
4611676892313625903,"POLYGON ((6.973750002682209 52.561249999403955, 6.991250002682209 52.561249999403955, 6.991250002682209 52.57874999940395, 6.973750002682209 52.57874999940395, 6.973750002682209 52.561249999403955))",4
4611676895350626285,"POLYGON ((4.9262500032782555 52.543749997466804, 4.9437500032782555 52.543749997466804, 4.9437500032782555 52.5612499974668, 4.9262500032782555 52.5612499974668, 4.9262500032782555 52.543749997466804))",81
4611676895350626316,"POLYGON ((5.46875 52.543749997466804, 5.48625 52.543749997466804, 5.48625 52.5612499974668, 5.46875 52.5612499974668, 5.46875 52.543749997466804))",6
4611676895350626323,"POLYGON ((5.591250002384186 52.543749997466804, 5.608750002384186 52.543749997466804, 5.608750002384186 52.5612499974668, 5.591250002384186 52.5612499974668, 5.591250002384186 52.543749997466804))",9
4611676895350626354,"POLYGON ((6.133750002831221 52.543749997466804, 6.151250002831221 52.543749997466804, 6.151250002831221 52.5612499974668, 6.133750002831221 52.5612499974668, 6.133750002831221 52.543749997466804))",8
4611676895350626382,"POLYGON ((6.623750001192093 52.543749997466804, 6.641250001192093 52.543749997466804, 6.641250001192093 52.5612499974668, 6.623750001192093 52.5612499974668, 6.623750001192093 52.543749997466804))",236
4611676898387626782,"POLYGON ((4.891250003129244 52.526249999254944, 4.908750003129244 52.526249999254944, 4.908750003129244 52.54374999925494, 4.891250003129244 52.54374999925494, 4.891250003129244 52.526249999254944))",15
4611676898387626815,"POLYGON ((5.46875 52.526249999254944, 5.48625 52.526249999254944, 5.48625 52.54374999925494, 5.46875 52.54374999925494, 5.46875 52.526249999254944))",152
4611676898387626844,"POLYGON ((5.976250000298023 52.526249999254944, 5.993750000298023 52.526249999254944, 5.993750000298023 52.54374999925494, 5.976250000298023 52.54374999925494, 5.976250000298023 52.526249999254944))",18
4611676901424627269,"POLYGON ((4.681250002235174 52.50874999731779, 4.698750002235174 52.50874999731779, 4.698750002235174 52.52624999731779, 4.681250002235174 52.52624999731779, 4.681250002235174 52.50874999731779))",1502
4611676901424627331,"POLYGON ((5.766250003129244 52.50874999731779, 5.783750003129244 52.50874999731779, 5.783750003129244 52.52624999731779, 5.766250003129244 52.52624999731779, 5.766250003129244 52.50874999731779))",7
4611676901424627362,"POLYGON ((6.308749999850988 52.50874999731779, 6.3262499998509885 52.50874999731779, 6.3262499998509885 52.52624999731779, 6.308749999850988 52.52624999731779, 6.308749999850988 52.50874999731779))",1
4611676904461627765,"POLYGON ((4.628750000149012 52.49124999910593, 4.646250000149012 52.49124999910593, 4.646250000149012 52.50874999910593, 4.628750000149012 52.50874999910593, 4.628750000149012 52.49124999910593))",258
4611676904461627827,"POLYGON ((5.713750001043081 52.49124999910593, 5.731250001043081 52.49124999910593, 5.731250001043081 52.50874999910593, 5.713750001043081 52.50874999910593, 5.713750001043081 52.49124999910593))",484
4611676904461627862,"POLYGON ((6.326250001788139 52.49124999910593, 6.343750001788139 52.49124999910593, 6.343750001788139 52.50874999910593, 6.326250001788139 52.50874999910593, 6.326250001788139 52.49124999910593))",83
4611676904461627889,"POLYGON ((6.798750001937151 52.49124999910593, 6.816250001937151 52.49124999910593, 6.816250001937151 52.50874999910593, 6.798750001937151 52.50874999910593, 6.798750001937151 52.49124999910593))",44
4611676907498628262,"POLYGON ((4.59375 52.47374999716878, 4.61125 52.47374999716878, 4.61125 52.49124999716878, 4.59375 52.49124999716878, 4.59375 52.47374999716878))",70
4611676907498628315,"POLYGON ((5.521250002086163 52.47374999716878, 5.538750002086163 52.47374999716878, 5.538750002086163 52.49124999716878, 5.521250002086163 52.49124999716878, 5.521250002086163 52.47374999716878))",385
4611676907498628344,"POLYGON ((6.028750002384186 52.47374999716878, 6.046250002384186 52.47374999716878, 6.046250002384186 52.49124999716878, 6.028750002384186 52.49124999716878, 6.028750002384186 52.47374999716878))",696
4611676907498628357,"POLYGON ((6.256250001490116 52.47374999716878, 6.273750001490116 52.47374999716878, 6.273750001490116 52.49124999716878, 6.256250001490116 52.49124999716878, 6.256250001490116 52.47374999716878))",18
4611676910535628769,"POLYGON ((4.7337500005960464 52.45624999895692, 4.7512500005960465 52.45624999895692, 4.7512500005960465 52.47374999895692, 4.7337500005960464 52.47374999895692, 4.7337500005960464 52.45624999895692))",1044
4611676910535628847,"POLYGON ((6.098750002682209 52.45624999895692, 6.116250002682209 52.45624999895692, 6.116250002682209 52.47374999895692, 6.098750002682209 52.47374999895692, 6.098750002682209 52.45624999895692))",289
4611676910535628866,"POLYGON ((6.431250002235174 52.45624999895692, 6.448750002235174 52.45624999895692, 6.448750002235174 52.47374999895692, 6.431250002235174 52.47374999895692, 6.431250002235174 52.45624999895692))",1
4611676910535628897,"POLYGON ((6.973750002682209 52.45624999895692, 6.991250002682209 52.45624999895692, 6.991250002682209 52.47374999895692, 6.973750002682209 52.47374999895692, 6.973750002682209 52.45624999895692))",28
4611676913572629274,"POLYGON ((4.838750001043081 52.43874999701977, 4.856250001043081 52.43874999701977, 4.856250001043081 52.45624999701977, 4.838750001043081 52.45624999701977, 4.838750001043081 52.43874999701977))",2766
4611676913572629307,"POLYGON ((5.416250001639128 52.43874999701977, 5.433750001639128 52.43874999701977, 5.433750001639128 52.45624999701977, 5.416250001639128 52.45624999701977, 5.416250001639128 52.43874999701977))",24
4611676913572629336,"POLYGON ((5.923750001937151 52.43874999701977, 5.941250001937151 52.43874999701977, 5.941250001937151 52.45624999701977, 5.923750001937151 52.45624999701977, 5.923750001937151 52.43874999701977))",84
4611676913572629369,"POLYGON ((6.501250002533197 52.43874999701977, 6.5187500025331975 52.43874999701977, 6.5187500025331975 52.45624999701977, 6.501250002533197 52.45624999701977, 6.501250002533197 52.43874999701977))",248
4611676916609629776,"POLYGON ((4.891250003129244 52.42124999880791, 4.908750003129244 52.42124999880791, 4.908750003129244 52.43874999880791, 4.891250003129244 52.43874999880791, 4.891250003129244 52.42124999880791))",3535
4611676916609629846,"POLYGON ((6.11625000089407 52.42124999880791, 6.13375000089407 52.42124999880791, 6.13375000089407 52.43874999880791, 6.11625000089407 52.43874999880791, 6.11625000089407 52.42124999880791))",65
4611676916609629879,"POLYGON ((6.693750001490116 52.42124999880791, 6.711250001490116 52.42124999880791, 6.711250001490116 52.43874999880791, 6.693750001490116 52.43874999880791, 6.693750001490116 52.42124999880791))",62
4611676919646630277,"POLYGON ((4.9262500032782555 52.40374999687076, 4.9437500032782555 52.40374999687076, 4.9437500032782555 52.421249996870756, 4.9262500032782555 52.421249996870756, 4.9262500032782555 52.40374999687076))",2184
4611676919646630339,"POLYGON ((6.011250000447035 52.40374999687076, 6.028750000447035 52.40374999687076, 6.028750000447035 52.421249996870756, 6.011250000447035 52.421249996870756, 6.011250000447035 52.40374999687076))",119
4611676919646630370,"POLYGON ((6.55375000089407 52.40374999687076, 6.57125000089407 52.40374999687076, 6.57125000089407 52.421249996870756, 6.55375000089407 52.421249996870756, 6.55375000089407 52.40374999687076))",213
4611676922683630770,"POLYGON ((4.821250002831221 52.3862499986589, 4.838750002831221 52.3862499986589, 4.838750002831221 52.403749998658895, 4.821250002831221 52.403749998658895, 4.821250002831221 52.3862499986589))",345
4611676922683630815,"POLYGON ((5.6087500005960464 52.3862499986589, 5.6262500005960465 52.3862499986589, 5.6262500005960465 52.403749998658895, 5.6087500005960464 52.403749998658895, 5.6087500005960464 52.3862499986589))",28
4611676922683630844,"POLYGON ((6.11625000089407 52.3862499986589, 6.13375000089407 52.3862499986589, 6.13375000089407 52.403749998658895, 6.11625000089407 52.403749998658895, 6.11625000089407 52.3862499986589))",170
4611676922683630865,"POLYGON ((6.4837500005960464 52.3862499986589, 6.5012500005960465 52.3862499986589, 6.5012500005960465 52.403749998658895, 6.4837500005960464 52.403749998658895, 6.4837500005960464 52.3862499986589))",97
4611676925720631255,"POLYGON ((4.576250001788139 52.368749996721746, 4.593750001788139 52.368749996721746, 4.593750001788139 52.386249996721745, 4.576250001788139 52.386249996721745, 4.576250001788139 52.368749996721746))",40
4611676925720631338,"POLYGON ((6.028750002384186 52.368749996721746, 6.046250002384186 52.368749996721746, 6.046250002384186 52.386249996721745, 6.028750002384186 52.386249996721745, 6.028750002384186 52.368749996721746))",551
4611676925720631383,"POLYGON ((6.816250000149012 52.368749996721746, 6.833750000149012 52.368749996721746, 6.833750000149012 52.386249996721745, 6.816250000149012 52.386249996721745, 6.816250000149012 52.368749996721746))",147
4611676928757631777,"POLYGON ((4.978750001639128 52.351249998509886, 4.996250001639128 52.351249998509886, 4.996250001639128 52.368749998509884, 4.978750001639128 52.368749998509884, 4.978750001639128 52.351249998509886))",6126
4611676928757631820,"POLYGON ((5.731250002980232 52.351249998509886, 5.748750002980232 52.351249998509886, 5.748750002980232 52.368749998509884, 5.731250002980232 52.368749998509884, 5.731250002980232 52.351249998509886))",223
4611676928757631843,"POLYGON ((6.133750002831221 52.351249998509886, 6.151250002831221 52.351249998509886, 6.151250002831221 52.368749998509884, 6.133750002831221 52.368749998509884, 6.133750002831221 52.351249998509886))",30
