bin_id,bin_text,bin_impressions
4611527198559034530,"POLYGON ((4.735500000184402 52.29349999984354, 4.736500000184402 52.29349999984354, 4.736500000184402 52.29449999984354, 4.735500000184402 52.29449999984354, 4.735500000184402 52.29349999984354))",5
4611527198559034773,"POLYGON ((4.978500000201166 52.29349999984354, 4.979500000201166 52.29349999984354, 4.979500000201166 52.29449999984354, 4.978500000201166 52.29449999984354, 4.978500000201166 52.29349999984354))",22
4611527201596035057,"POLYGON ((4.763500000117347 52.29249999991246, 4.764500000117347 52.29249999991246, 4.764500000117347 52.293499999912456, 4.763500000117347 52.293499999912456, 4.763500000117347 52.29249999991246))",4
4611527201596035189,"POLYGON ((4.895500000100583 52.29249999991246, 4.896500000100583 52.29249999991246, 4.896500000100583 52.293499999912456, 4.895500000100583 52.293499999912456, 4.895500000100583 52.29249999991246))",5
4611527201596035244,"POLYGON ((4.95050000003539 52.29249999991246, 4.951500000035391 52.29249999991246, 4.951500000035391 52.293499999912456, 4.95050000003539 52.293499999912456, 4.95050000003539 52.29249999991246))",3
4611527204633035709,"POLYGON ((4.916500000050291 52.291499999981376, 4.917500000050292 52.291499999981376, 4.917500000050292 52.29249999998137, 4.916500000050291 52.29249999998137, 4.916500000050291 52.291499999981376))",1
4611527204633035775,"POLYGON ((4.982500000158325 52.291499999981376, 4.983500000158325 52.291499999981376, 4.983500000158325 52.29249999998137, 4.982500000158325 52.29249999998137, 4.982500000158325 52.291499999981376))",17
4611527207670036122,"POLYGON ((4.830500000156462 52.29049999981746, 4.8315000001564625 52.29049999981746, 4.8315000001564625 52.29149999981746, 4.830500000156462 52.29149999981746, 4.830500000156462 52.29049999981746))",16
4611527207670036155,"POLYGON ((4.863500000210479 52.29049999981746, 4.864500000210479 52.29049999981746, 4.864500000210479 52.29149999981746, 4.863500000210479 52.29149999981746, 4.863500000210479 52.29049999981746))",20
4611527207670036279,"POLYGON ((4.987500000046566 52.29049999981746, 4.9885000000465665 52.29049999981746, 4.9885000000465665 52.29149999981746, 4.987500000046566 52.29149999981746, 4.987500000046566 52.29049999981746))",13
4611527210707036630,"POLYGON ((4.839500000001863 52.28949999988638, 4.840500000001863 52.28949999988638, 4.840500000001863 52.29049999988638, 4.839500000001863 52.29049999988638, 4.839500000001863 52.28949999988638))",2
4611527222855038620,"POLYGON ((4.833500000182539 52.28549999992922, 4.83450000018254 52.28549999992922, 4.83450000018254 52.28649999992922, 4.833500000182539 52.28649999992922, 4.833500000182539 52.28549999992922))",8
4611527222855038653,"POLYGON ((4.866500000003725 52.28549999992922, 4.867500000003726 52.28549999992922, 4.867500000003726 52.28649999992922, 4.866500000003725 52.28649999992922, 4.866500000003725 52.28549999992922))",103
4611527222855038720,"POLYGON ((4.933500000042841 52.28549999992922, 4.934500000042841 52.28549999992922, 4.934500000042841 52.28649999992922, 4.933500000042841 52.28649999992922, 4.933500000042841 52.28549999992922))",2
4611527225892039115,"POLYGON ((4.82950000022538 52.28449999999814, 4.83050000022538 52.28449999999814, 4.83050000022538 52.28549999999814, 4.82950000022538 52.28549999999814, 4.82950000022538 52.28449999999814))",6
4611527228929039634,"POLYGON ((4.849500000011176 52.28349999983423, 4.850500000011176 52.28349999983423, 4.850500000011176 52.284499999834225, 4.849500000011176 52.284499999834225, 4.849500000011176 52.28349999983423))",62
4611527231966040122,"POLYGON ((4.8385000000707805 52.282499999903145, 4.839500000070781 52.282499999903145, 4.839500000070781 52.28349999990314, 4.8385000000707805 52.28349999990314, 4.8385000000707805 52.282499999903145))",12
4611527235003040619,"POLYGON ((4.836500000208616 52.28149999997206, 4.837500000208617 52.28149999997206, 4.837500000208617 52.28249999997206, 4.836500000208616 52.28249999997206, 4.836500000208616 52.28149999997206))",3
4611527244114042063,"POLYGON ((4.783500000135973 52.278499999945986, 4.784500000135973 52.278499999945986, 4.784500000135973 52.27949999994598, 4.783500000135973 52.27949999994598, 4.783500000135973 52.278499999945986))",5
4611527244114042094,"POLYGON ((4.814500000094995 52.278499999945986, 4.815500000094995 52.278499999945986, 4.815500000094995 52.27949999994598, 4.814500000094995 52.27949999994598, 4.814500000094995 52.278499999945986))",78
4611527247151042544,"POLYGON ((4.7655000002123415 52.27749999978207, 4.766500000212342 52.27749999978207, 4.766500000212342 52.27849999978207, 4.7655000002123415 52.27849999978207, 4.7655000002123415 52.27749999978207))",29
4611527247151042577,"POLYGON ((4.798500000033528 52.27749999978207, 4.799500000033528 52.27749999978207, 4.799500000033528 52.27849999978207, 4.798500000033528 52.27849999978207, 4.798500000033528 52.27749999978207))",3
4611527247151042622,"POLYGON ((4.8435000001918525 52.27749999978207, 4.844500000191853 52.27749999978207, 4.844500000191853 52.27849999978207, 4.8435000001918525 52.27849999978207, 4.8435000001918525 52.27749999978207))",4
4611526794637968250,"POLYGON ((4.822500000009313 52.42649999999069, 4.823500000009314 52.42649999999069, 4.823500000009314 52.42749999999069, 4.822500000009313 52.42749999999069, 4.822500000009313 52.42649999999069))",1
4611526797674968772,"POLYGON ((4.845500000054017 52.425499999826776, 4.846500000054017 52.425499999826776, 4.846500000054017 52.426499999826774, 4.845500000054017 52.426499999826774, 4.845500000054017 52.425499999826776))",6
4611526797674968851,"POLYGON ((4.92450000019744 52.425499999826776, 4.925500000197441 52.425499999826776, 4.925500000197441 52.426499999826774, 4.92450000019744 52.426499999826774, 4.92450000019744 52.425499999826776))",4
4611526803748969732,"POLYGON ((4.807500000111759 52.42349999996461, 4.808500000111759 52.42349999996461, 4.808500000111759 52.42449999996461, 4.807500000111759 52.42449999996461, 4.807500000111759 52.42349999996461))",2
4611526803748969856,"POLYGON ((4.931500000180677 52.42349999996461, 4.932500000180677 52.42349999996461, 4.932500000180677 52.42449999996461, 4.931500000180677 52.42449999996461, 4.931500000180677 52.42349999996461))",4
4611526806785970313,"POLYGON ((4.889500000048429 52.4224999998007, 4.890500000048429 52.4224999998007, 4.890500000048429 52.4234999998007, 4.889500000048429 52.4234999998007, 4.889500000048429 52.4224999998007))",3
4611526809822970814,"POLYGON ((4.891500000143424 52.42149999986962, 4.892500000143424 52.42149999986962, 4.892500000143424 52.422499999869615, 4.891500000143424 52.422499999869615, 4.891500000143424 52.42149999986962))",2
4611526812859971321,"POLYGON ((4.899500000057742 52.420499999938535, 4.900500000057742 52.420499999938535, 4.900500000057742 52.42149999993853, 4.899500000057742 52.42149999993853, 4.899500000057742 52.420499999938535))",41
4611526812859971342,"POLYGON ((4.920500000007451 52.420499999938535, 4.921500000007451 52.420499999938535, 4.921500000007451 52.42149999993853, 4.920500000007451 52.42149999993853, 4.920500000007451 52.420499999938535))",1
4611526815896971807,"POLYGON ((4.886500000022352 52.41949999977462, 4.887500000022352 52.41949999977462, 4.887500000022352 52.42049999977462, 4.886500000022352 52.42049999977462, 4.886500000022352 52.41949999977462))",28
4611526821970972805,"POLYGON ((4.886500000022352 52.41749999991246, 4.887500000022352 52.41749999991246, 4.887500000022352 52.418499999912456, 4.886500000022352 52.418499999912456, 4.886500000022352 52.41749999991246))",21
4611526831081974297,"POLYGON ((4.8815000001341105 52.41449999988638, 4.882500000134111 52.41449999988638, 4.882500000134111 52.41549999988638, 4.8815000001341105 52.41549999988638, 4.8815000001341105 52.41449999988638))",7
4611526831081974392,"POLYGON ((4.976500000106171 52.41449999988638, 4.977500000106171 52.41449999988638, 4.977500000106171 52.41549999988638, 4.976500000106171 52.41549999988638, 4.976500000106171 52.41449999988638))",10
4611526834118974700,"POLYGON ((4.785499999998137 52.4134999999553, 4.786499999998138 52.4134999999553, 4.786499999998138 52.4144999999553, 4.785499999998137 52.4144999999553, 4.785499999998137 52.4134999999553))",87
4611526834118974808,"POLYGON ((4.893500000005588 52.4134999999553, 4.894500000005588 52.4134999999553, 4.894500000005588 52.4144999999553, 4.893500000005588 52.4144999999553, 4.893500000005588 52.4134999999553))",1
4611526834118974886,"POLYGON ((4.9715000002179295 52.4134999999553, 4.97250000021793 52.4134999999553, 4.97250000021793 52.4144999999553, 4.9715000002179295 52.4144999999553, 4.9715000002179295 52.4134999999553))",9
4611526846266976845,"POLYGON ((4.934500000206754 52.40949999999814, 4.935500000206754 52.40949999999814, 4.935500000206754 52.41049999999814, 4.934500000206754 52.41049999999814, 4.934500000206754 52.40949999999814))",3
4611526849303977317,"POLYGON ((4.907500000204891 52.40849999983423, 4.908500000204891 52.40849999983423, 4.908500000204891 52.409499999834225, 4.907500000204891 52.409499999834225, 4.907500000204891 52.40849999983423))",2
4611526855377978322,"POLYGON ((4.914500000188127 52.40649999997206, 4.9155000001881275 52.40649999997206, 4.9155000001881275 52.40749999997206, 4.914500000188127 52.40749999997206, 4.914500000188127 52.40649999997206))",8
4611526870562980813,"POLYGON ((4.910499999998137 52.40149999985099, 4.911499999998138 52.40149999985099, 4.911499999998138 52.40249999985099, 4.910499999998137 52.40249999985099, 4.910499999998137 52.40149999985099))",3
4611526873599981295,"POLYGON ((4.893500000005588 52.40049999991991, 4.894500000005588 52.40049999991991, 4.894500000005588 52.401499999919906, 4.893500000005588 52.401499999919906, 4.893500000005588 52.40049999991991))",17
4611526873599981338,"POLYGON ((4.936500000068918 52.40049999991991, 4.937500000068918 52.40049999991991, 4.937500000068918 52.401499999919906, 4.936500000068918 52.401499999919906, 4.936500000068918 52.40049999991991))",3
4611526876636981802,"POLYGON ((4.901500000152737 52.39949999998883, 4.902500000152737 52.39949999998883, 4.902500000152737 52.400499999988824, 4.901500000152737 52.400499999988824, 4.901500000152737 52.39949999998883))",1
4611526876636981833,"POLYGON ((4.932500000111759 52.39949999998883, 4.933500000111759 52.39949999998883, 4.933500000111759 52.400499999988824, 4.932500000111759 52.400499999988824, 4.932500000111759 52.39949999998883))",4
4611526879673982340,"POLYGON ((4.940500000026077 52.398499999824914, 4.941500000026077 52.398499999824914, 4.941500000026077 52.39949999982491, 4.940500000026077 52.39949999982491, 4.940500000026077 52.398499999824914))",24
4611526888784983650,"POLYGON ((4.753500000108033 52.39549999979884, 4.754500000108034 52.39549999979884, 4.754500000108034 52.396499999798834, 4.753500000108033 52.396499999798834, 4.753500000108033 52.39549999979884))",313
4611526888784983745,"POLYGON ((4.848500000080094 52.39549999979884, 4.849500000080094 52.39549999979884, 4.849500000080094 52.396499999798834, 4.848500000080094 52.396499999798834, 4.848500000080094 52.39549999979884))",4
4611526888784983848,"POLYGON ((4.951500000199303 52.39549999979884, 4.952500000199303 52.39549999979884, 4.952500000199303 52.396499999798834, 4.951500000199303 52.396499999798834, 4.951500000199303 52.39549999979884))",27
4611526891821984245,"POLYGON ((4.849500000011176 52.394499999867755, 4.850500000011176 52.394499999867755, 4.850500000011176 52.39549999986775, 4.849500000011176 52.39549999986775, 4.849500000011176 52.394499999867755))",2
4611526891821984327,"POLYGON ((4.931500000180677 52.394499999867755, 4.932500000180677 52.394499999867755, 4.932500000180677 52.39549999986775, 4.931500000180677 52.39549999986775, 4.931500000180677 52.394499999867755))",66
4611526894858984760,"POLYGON ((4.865500000072643 52.39349999993667, 4.8665000000726435 52.39349999993667, 4.8665000000726435 52.39449999993667, 4.865500000072643 52.39449999993667, 4.865500000072643 52.39349999993667))",12
4611526894858984772,"POLYGON ((4.877500000176951 52.39349999993667, 4.878500000176952 52.39349999993667, 4.878500000176952 52.39449999993667, 4.877500000176951 52.39449999993667, 4.877500000176951 52.39349999993667))",2
4611526897895985261,"POLYGON ((4.867500000167638 52.39249999977276, 4.868500000167638 52.39249999977276, 4.868500000167638 52.39349999977276, 4.867500000167638 52.39349999977276, 4.867500000167638 52.39249999977276))",8
4611526897895985344,"POLYGON ((4.95050000003539 52.39249999977276, 4.951500000035391 52.39249999977276, 4.951500000035391 52.39349999977276, 4.95050000003539 52.39349999977276, 4.95050000003539 52.39249999977276))",16
4611526903969986239,"POLYGON ((4.847500000149012 52.390499999910595, 4.848500000149012 52.390499999910595, 4.848500000149012 52.39149999991059, 4.847500000149012 52.39149999991059, 4.847500000149012 52.390499999910595))",2
4611526903969986317,"POLYGON ((4.9255000001285225 52.390499999910595, 4.926500000128523 52.390499999910595, 4.926500000128523 52.39149999991059, 4.9255000001285225 52.39149999991059, 4.9255000001285225 52.390499999910595))",4
4611526907006986722,"POLYGON ((4.831500000087544 52.38949999997951, 4.832500000087545 52.38949999997951, 4.832500000087545 52.39049999997951, 4.831500000087544 52.39049999997951, 4.831500000087544 52.38949999997951))",2
4611526907006986812,"POLYGON ((4.921500000171363 52.38949999997951, 4.922500000171364 52.38949999997951, 4.922500000171364 52.39049999997951, 4.921500000171363 52.39049999997951, 4.921500000171363 52.38949999997951))",4
4611526907006986833,"POLYGON ((4.942500000121072 52.38949999997951, 4.943500000121072 52.38949999997951, 4.943500000121072 52.39049999997951, 4.942500000121072 52.39049999997951, 4.942500000121072 52.38949999997951))",14
4611526910043987280,"POLYGON ((4.8905000002123415 52.3884999998156, 4.891500000212342 52.3884999998156, 4.891500000212342 52.3894999998156, 4.8905000002123415 52.3894999998156, 4.8905000002123415 52.3884999998156))",29
4611526913080987700,"POLYGON ((4.811500000068918 52.38749999988452, 4.812500000068918 52.38749999988452, 4.812500000068918 52.388499999884516, 4.811500000068918 52.388499999884516, 4.811500000068918 52.38749999988452))",4
4611526913080987720,"POLYGON ((4.831500000087544 52.38749999988452, 4.832500000087545 52.38749999988452, 4.832500000087545 52.388499999884516, 4.831500000087544 52.388499999884516, 4.831500000087544 52.38749999988452))",7
4611526913080987753,"POLYGON ((4.864500000141561 52.38749999988452, 4.865500000141561 52.38749999988452, 4.865500000141561 52.388499999884516, 4.864500000141561 52.388499999884516, 4.864500000141561 52.38749999988452))",2
4611526913080987799,"POLYGON ((4.910499999998137 52.38749999988452, 4.911499999998138 52.38749999988452, 4.911499999998138 52.388499999884516, 4.910499999998137 52.388499999884516, 4.910499999998137 52.38749999988452))",20
4611526916117988127,"POLYGON ((4.739500000141561 52.386499999953436, 4.740500000141561 52.386499999953436, 4.740500000141561 52.387499999953434, 4.739500000141561 52.387499999953434, 4.739500000141561 52.386499999953436))",2
4611526916117988258,"POLYGON ((4.870500000193715 52.386499999953436, 4.871500000193715 52.386499999953436, 4.871500000193715 52.387499999953434, 4.870500000193715 52.387499999953434, 4.870500000193715 52.386499999953436))",1
