bin_id,bin_text,bin_impressions
4611673360282045674,"POLYGON ((6.331249997019768 52.08125, 6.343749997019768 52.08125, 6.343749997019768 52.09375, 6.331249997019768 52.09375, 6.331249997019768 52.08125))",7
4611673363319046064,"POLYGON ((4.96875 52.068750000745055, 4.98125 52.068750000745055, 4.98125 52.08125000074506, 4.96875 52.08125000074506, 4.96875 52.068750000745055))",16
4611673363319046099,"POLYGON ((5.40625 52.068750000745055, 5.41875 52.068750000745055, 5.41875 52.08125000074506, 5.40625 52.08125000074506, 5.40625 52.068750000745055))",467
4611673363319046194,"POLYGON ((6.59375 52.068750000745055, 6.60625 52.068750000745055, 6.60625 52.08125000074506, 6.59375 52.08125000074506, 6.59375 52.068750000745055))",1
4611673366356046514,"POLYGON ((4.356249999254942 52.05625000149011, 4.368749999254942 52.05625000149011, 4.368749999254942 52.068750001490116, 4.356249999254942 52.068750001490116, 4.356249999254942 52.05625000149011))",523
4611673366356046547,"POLYGON ((4.768749997019768 52.05625000149011, 4.781249997019768 52.05625000149011, 4.781249997019768 52.068750001490116, 4.768749997019768 52.068750001490116, 4.768749997019768 52.05625000149011))",9
4611673366356046576,"POLYGON ((5.131249997764826 52.05625000149011, 5.143749997764826 52.05625000149011, 5.143749997764826 52.068750001490116, 5.131249997764826 52.068750001490116, 5.131249997764826 52.05625000149011))",1096
4611673366356046617,"POLYGON ((5.643749997019768 52.05625000149011, 5.656249997019768 52.05625000149011, 5.656249997019768 52.068750001490116, 5.643749997019768 52.068750001490116, 5.643749997019768 52.05625000149011))",2
4611673366356046679,"POLYGON ((6.418749999254942 52.05625000149011, 6.431249999254942 52.05625000149011, 6.431249999254942 52.068750001490116, 6.418749999254942 52.068750001490116, 6.418749999254942 52.05625000149011))",4
4611673369393047000,"POLYGON ((4.193749997764826 52.04375000223517, 4.206249997764826 52.04375000223517, 4.206249997764826 52.056250002235174, 4.193749997764826 52.056250002235174, 4.193749997764826 52.04375000223517))",69
4611673369393047033,"POLYGON ((4.606249999254942 52.04375000223517, 4.618749999254942 52.04375000223517, 4.618749999254942 52.056250002235174, 4.606249999254942 52.056250002235174, 4.606249999254942 52.04375000223517))",6
4611673369393047041,"POLYGON ((4.706249997019768 52.04375000223517, 4.718749997019768 52.04375000223517, 4.718749997019768 52.056250002235174, 4.706249997019768 52.056250002235174, 4.706249997019768 52.04375000223517))",1552
4611673369393047070,"POLYGON ((5.068749997764826 52.04375000223517, 5.081249997764826 52.04375000223517, 5.081249997764826 52.056250002235174, 5.068749997764826 52.056250002235174, 5.068749997764826 52.04375000223517))",3888
4611673369393047103,"POLYGON ((5.481249999254942 52.04375000223517, 5.493749999254942 52.04375000223517, 5.493749999254942 52.056250002235174, 5.481249999254942 52.056250002235174, 5.481249999254942 52.04375000223517))",20
4611673369393047165,"POLYGON ((6.256249997764826 52.04375000223517, 6.268749997764826 52.04375000223517, 6.268749997764826 52.056250002235174, 6.256249997764826 52.056250002235174, 6.256249997764826 52.04375000223517))",2
4611673369393047173,"POLYGON ((6.356249999254942 52.04375000223517, 6.368749999254942 52.04375000223517, 6.368749999254942 52.056250002235174, 6.356249999254942 52.056250002235174, 6.356249999254942 52.04375000223517))",142
4611673372430047497,"POLYGON ((4.168749999254942 52.03125000298023, 4.181249999254942 52.03125000298023, 4.181249999254942 52.04375000298023, 4.168749999254942 52.04375000298023, 4.168749999254942 52.03125000298023))",24
4611673372430047528,"POLYGON ((4.556249998509884 52.03125000298023, 4.568749998509884 52.03125000298023, 4.568749998509884 52.04375000298023, 4.556249998509884 52.04375000298023, 4.556249998509884 52.03125000298023))",7
4611673372430047559,"POLYGON ((4.943749997764826 52.03125000298023, 4.956249997764826 52.03125000298023, 4.956249997764826 52.04375000298023, 4.943749997764826 52.04375000298023, 4.943749997764826 52.03125000298023))",1951
4611673372430047590,"POLYGON ((5.331249997019768 52.03125000298023, 5.343749997019768 52.03125000298023, 5.343749997019768 52.04375000298023, 5.331249997019768 52.04375000298023, 5.331249997019768 52.03125000298023))",421
4611673372430047629,"POLYGON ((5.818749997764826 52.03125000298023, 5.831249997764826 52.03125000298023, 5.831249997764826 52.04375000298023, 5.818749997764826 52.04375000298023, 5.818749997764826 52.03125000298023))",72
4611673372430047660,"POLYGON ((6.206249997019768 52.03125000298023, 6.218749997019768 52.03125000298023, 6.218749997019768 52.04375000298023, 6.206249997019768 52.04375000298023, 6.206249997019768 52.03125000298023))",76
4611673372430047691,"POLYGON ((6.59375 52.03125000298023, 6.60625 52.03125000298023, 6.60625 52.04375000298023, 6.59375 52.04375000298023, 6.59375 52.03125000298023))",291
4611673375467048012,"POLYGON ((4.368749998509884 52.01875, 4.381249998509884 52.01875, 4.381249998509884 52.03125, 4.368749998509884 52.03125, 4.368749998509884 52.01875))",108
4611673375467048043,"POLYGON ((4.756249997764826 52.01875, 4.768749997764826 52.01875, 4.768749997764826 52.03125, 4.756249997764826 52.03125, 4.756249997764826 52.01875))",12
4611673375467048082,"POLYGON ((5.243749998509884 52.01875, 5.256249998509884 52.01875, 5.256249998509884 52.03125, 5.243749998509884 52.03125, 5.243749998509884 52.01875))",166
4611673375467048113,"POLYGON ((5.631249997764826 52.01875, 5.643749997764826 52.01875, 5.643749997764826 52.03125, 5.631249997764826 52.03125, 5.631249997764826 52.01875))",715
4611673375467048144,"POLYGON ((6.018749997019768 52.01875, 6.031249997019768 52.01875, 6.031249997019768 52.03125, 6.018749997019768 52.03125, 6.018749997019768 52.01875))",5
4611673375467048198,"POLYGON ((6.693749997764826 52.01875, 6.706249997764826 52.01875, 6.706249997764826 52.03125, 6.693749997764826 52.03125, 6.693749997764826 52.01875))",9
4611673378504048522,"POLYGON ((4.506249997764826 52.006250000745055, 4.518749997764826 52.006250000745055, 4.518749997764826 52.01875000074506, 4.506249997764826 52.01875000074506, 4.506249997764826 52.006250000745055))",457
4611673378504048617,"POLYGON ((5.693749997764826 52.006250000745055, 5.706249997764826 52.006250000745055, 5.706249997764826 52.01875000074506, 5.693749997764826 52.01875000074506, 5.693749997764826 52.006250000745055))",6
4611673378504048644,"POLYGON ((6.03125 52.006250000745055, 6.04375 52.006250000745055, 6.04375 52.01875000074506, 6.03125 52.01875000074506, 6.03125 52.006250000745055))",76
4611673378504048677,"POLYGON ((6.443749997764826 52.006250000745055, 6.456249997764826 52.006250000745055, 6.456249997764826 52.01875000074506, 6.443749997764826 52.01875000074506, 6.443749997764826 52.006250000745055))",26
4611673381541049000,"POLYGON ((4.243749998509884 51.99375000149011, 4.256249998509884 51.99375000149011, 4.256249998509884 52.006250001490116, 4.243749998509884 52.006250001490116, 4.243749998509884 51.99375000149011))",57
4611673381541049033,"POLYGON ((4.65625 51.99375000149011, 4.66875 51.99375000149011, 4.66875 52.006250001490116, 4.65625 52.006250001490116, 4.65625 51.99375000149011))",2
4611673381541049062,"POLYGON ((5.018749997019768 51.99375000149011, 5.031249997019768 51.99375000149011, 5.031249997019768 52.006250001490116, 5.018749997019768 52.006250001490116, 5.018749997019768 51.99375000149011))",2
4611673381541049149,"POLYGON ((6.106249999254942 51.99375000149011, 6.118749999254942 51.99375000149011, 6.118749999254942 52.006250001490116, 6.106249999254942 52.006250001490116, 6.106249999254942 51.99375000149011))",2
4611673381541049178,"POLYGON ((6.46875 51.99375000149011, 6.48125 51.99375000149011, 6.48125 52.006250001490116, 6.46875 52.006250001490116, 6.46875 51.99375000149011))",7
4611673384578049506,"POLYGON ((4.331249997019768 51.98125000223517, 4.343749997019768 51.98125000223517, 4.343749997019768 51.993750002235174, 4.331249997019768 51.993750002235174, 4.331249997019768 51.98125000223517))",661
4611673384578049533,"POLYGON ((4.668749999254942 51.98125000223517, 4.681249999254942 51.98125000223517, 4.681249999254942 51.993750002235174, 4.668749999254942 51.993750002235174, 4.668749999254942 51.98125000223517))",1677
4611673384578049591,"POLYGON ((5.393749997019768 51.98125000223517, 5.406249997019768 51.98125000223517, 5.406249997019768 51.993750002235174, 5.393749997019768 51.993750002235174, 5.393749997019768 51.98125000223517))",1
4611673384578049622,"POLYGON ((5.78125 51.98125000223517, 5.79375 51.98125000223517, 5.79375 51.993750002235174, 5.78125 51.993750002235174, 5.78125 51.98125000223517))",1415
4611673384578049688,"POLYGON ((6.606249999254942 51.98125000223517, 6.618749999254942 51.98125000223517, 6.618749999254942 51.993750002235174, 6.606249999254942 51.993750002235174, 6.606249999254942 51.98125000223517))",339
4611673387615049998,"POLYGON ((4.243749998509884 51.96875000298023, 4.256249998509884 51.96875000298023, 4.256249998509884 51.98125000298023, 4.243749998509884 51.98125000298023, 4.243749998509884 51.96875000298023))",351
4611673387615050031,"POLYGON ((4.65625 51.96875000298023, 4.66875 51.96875000298023, 4.66875 51.98125000298023, 4.65625 51.98125000298023, 4.65625 51.96875000298023))",8
4611673387615050056,"POLYGON ((4.96875 51.96875000298023, 4.98125 51.96875000298023, 4.98125 51.98125000298023, 4.96875 51.98125000298023, 4.96875 51.96875000298023))",27
4611673387615050130,"POLYGON ((5.893749997019768 51.96875000298023, 5.906249997019768 51.96875000298023, 5.906249997019768 51.98125000298023, 5.893749997019768 51.98125000298023, 5.893749997019768 51.96875000298023))",301
4611673387615050163,"POLYGON ((6.306249998509884 51.96875000298023, 6.318749998509884 51.96875000298023, 6.318749998509884 51.98125000298023, 6.306249998509884 51.98125000298023, 6.306249998509884 51.96875000298023))",283
4611673387615050188,"POLYGON ((6.618749998509884 51.96875000298023, 6.631249998509884 51.96875000298023, 6.631249998509884 51.98125000298023, 6.618749998509884 51.98125000298023, 6.618749998509884 51.96875000298023))",2
4611673390652050503,"POLYGON ((4.318749997764826 51.95625, 4.331249997764826 51.95625, 4.331249997764826 51.96875, 4.318749997764826 51.96875, 4.318749997764826 51.95625))",180
4611673390652050528,"POLYGON ((4.631249997764826 51.95625, 4.643749997764826 51.95625, 4.643749997764826 51.96875, 4.631249997764826 51.96875, 4.631249997764826 51.95625))",65
4611673390652050569,"POLYGON ((5.143749997019768 51.95625, 5.156249997019768 51.95625, 5.156249997019768 51.96875, 5.143749997019768 51.96875, 5.143749997019768 51.95625))",239
4611673390652050602,"POLYGON ((5.556249998509884 51.95625, 5.568749998509884 51.95625, 5.568749998509884 51.96875, 5.556249998509884 51.96875, 5.556249998509884 51.95625))",423
4611673390652050635,"POLYGON ((5.96875 51.95625, 5.98125 51.95625, 5.98125 51.96875, 5.96875 51.96875, 5.96875 51.95625))",232
4611673390652050660,"POLYGON ((6.28125 51.95625, 6.29375 51.95625, 6.29375 51.96875, 6.28125 51.96875, 6.28125 51.95625))",4401
4611673393689051007,"POLYGON ((4.381249997764826 51.943750000745055, 4.393749997764826 51.943750000745055, 4.393749997764826 51.95625000074506, 4.381249997764826 51.95625000074506, 4.381249997764826 51.943750000745055))",3341
4611673393689051015,"POLYGON ((4.481249999254942 51.943750000745055, 4.493749999254942 51.943750000745055, 4.493749999254942 51.95625000074506, 4.481249999254942 51.95625000074506, 4.481249999254942 51.943750000745055))",619
4611673393689051046,"POLYGON ((4.868749998509884 51.943750000745055, 4.881249998509884 51.943750000745055, 4.881249998509884 51.95625000074506, 4.868749998509884 51.95625000074506, 4.868749998509884 51.943750000745055))",66
4611673393689051077,"POLYGON ((5.256249997764826 51.943750000745055, 5.268749997764826 51.943750000745055, 5.268749997764826 51.95625000074506, 5.256249997764826 51.95625000074506, 5.256249997764826 51.943750000745055))",897
4611673393689051108,"POLYGON ((5.643749997019768 51.943750000745055, 5.656249997019768 51.943750000745055, 5.656249997019768 51.95625000074506, 5.643749997019768 51.95625000074506, 5.643749997019768 51.943750000745055))",1
4611673393689051131,"POLYGON ((5.931249998509884 51.943750000745055, 5.943749998509884 51.943750000745055, 5.943749998509884 51.95625000074506, 5.931249998509884 51.95625000074506, 5.931249998509884 51.943750000745055))",3287
4611673393689051160,"POLYGON ((6.293749999254942 51.943750000745055, 6.306249999254942 51.943750000745055, 6.306249999254942 51.95625000074506, 6.293749999254942 51.95625000074506, 6.293749999254942 51.943750000745055))",36
4611673393689051199,"POLYGON ((6.78125 51.943750000745055, 6.79375 51.943750000745055, 6.79375 51.95625000074506, 6.78125 51.95625000074506, 6.78125 51.943750000745055))",81
4611673396726051515,"POLYGON ((4.493749998509884 51.93125000149011, 4.506249998509884 51.93125000149011, 4.506249998509884 51.943750001490116, 4.493749998509884 51.943750001490116, 4.493749998509884 51.93125000149011))",595
4611673396726051544,"POLYGON ((4.856249999254942 51.93125000149011, 4.868749999254942 51.93125000149011, 4.868749999254942 51.943750001490116, 4.856249999254942 51.943750001490116, 4.856249999254942 51.93125000149011))",53
4611673396726051577,"POLYGON ((5.268749997019768 51.93125000149011, 5.281249997019768 51.93125000149011, 5.281249997019768 51.943750001490116, 5.268749997019768 51.943750001490116, 5.268749997019768 51.93125000149011))",6
4611673396726051606,"POLYGON ((5.631249997764826 51.93125000149011, 5.643749997764826 51.93125000149011, 5.643749997764826 51.943750001490116, 5.631249997764826 51.943750001490116, 5.631249997764826 51.93125000149011))",60
4611673396726051639,"POLYGON ((6.043749999254942 51.93125000149011, 6.056249999254942 51.93125000149011, 6.056249999254942 51.943750001490116, 6.043749999254942 51.943750001490116, 6.043749999254942 51.93125000149011))",208
4611673396726051668,"POLYGON ((6.40625 51.93125000149011, 6.41875 51.93125000149011, 6.41875 51.943750001490116, 6.40625 51.943750001490116, 6.40625 51.93125000149011))",12
4611673399763051997,"POLYGON ((4.28125 51.91875000223517, 4.29375 51.91875000223517, 4.29375 51.931250002235174, 4.28125 51.931250002235174, 4.28125 51.91875000223517))",2
4611673399763052018,"POLYGON ((4.543749999254942 51.91875000223517, 4.556249999254942 51.91875000223517, 4.556249999254942 51.931250002235174, 4.543749999254942 51.931250002235174, 4.543749999254942 51.91875000223517))",787
4611673399763052105,"POLYGON ((5.631249997764826 51.91875000223517, 5.643749997764826 51.91875000223517, 5.643749997764826 51.931250002235174, 5.631249997764826 51.931250002235174, 5.631249997764826 51.91875000223517))",107
4611673399763052142,"POLYGON ((6.09375 51.91875000223517, 6.10625 51.91875000223517, 6.10625 51.931250002235174, 6.09375 51.931250002235174, 6.09375 51.91875000223517))",247
4611673399763052183,"POLYGON ((6.606249999254942 51.91875000223517, 6.618749999254942 51.91875000223517, 6.618749999254942 51.931250002235174, 6.606249999254942 51.931250002235174, 6.606249999254942 51.91875000223517))",13
4611673402800052483,"POLYGON ((4.118749998509884 51.90625000298023, 4.131249998509884 51.90625000298023, 4.131249998509884 51.91875000298023, 4.118749998509884 51.91875000298023, 4.118749998509884 51.90625000298023))",4
4611673402800052514,"POLYGON ((4.506249997764826 51.90625000298023, 4.518749997764826 51.90625000298023, 4.518749997764826 51.91875000298023, 4.506249997764826 51.91875000298023, 4.506249997764826 51.90625000298023))",297
4611673402800052549,"POLYGON ((4.943749997764826 51.90625000298023, 4.956249997764826 51.90625000298023, 4.956249997764826 51.91875000298023, 4.943749997764826 51.91875000298023, 4.943749997764826 51.90625000298023))",2
