bin_id,bin_text,bin_impressions
4611679780501100302,"POLYGON ((6.212499998509884 51.312500005960466, 6.237499998509884 51.312500005960466, 6.237499998509884 51.337500005960464, 6.212499998509884 51.337500005960464, 6.212499998509884 51.312500005960466))",7
4611679783538100712,"POLYGON ((3.9874999970197678 51.2875, 4.012499997019768 51.2875, 4.012499997019768 51.3125, 3.9874999970197678 51.3125, 3.9874999970197678 51.2875))",3
4611679783538100748,"POLYGON ((4.887499995529652 51.2875, 4.912499995529652 51.2875, 4.912499995529652 51.3125, 4.887499995529652 51.3125, 4.887499995529652 51.2875))",148
4611679783538100771,"POLYGON ((5.462499998509884 51.2875, 5.487499998509884 51.2875, 5.487499998509884 51.3125, 5.462499998509884 51.3125, 5.462499998509884 51.2875))",37
4611679786575101189,"POLYGON ((3.4375 51.26250000149012, 3.4625 51.26250000149012, 3.4625 51.287500001490116, 3.4375 51.287500001490116, 3.4375 51.26250000149012))",440
4611679786575101284,"POLYGON ((5.8125 51.26250000149012, 5.8375 51.26250000149012, 5.8375 51.287500001490116, 5.8125 51.287500001490116, 5.8125 51.26250000149012))",11
4611679789612101689,"POLYGON ((3.462499998509884 51.237500002980234, 3.487499998509884 51.237500002980234, 3.487499998509884 51.26250000298023, 3.462499998509884 51.26250000298023, 3.462499998509884 51.237500002980234))",3
4611679789612101755,"POLYGON ((5.112499997019768 51.237500002980234, 5.137499997019768 51.237500002980234, 5.137499997019768 51.26250000298023, 5.112499997019768 51.26250000298023, 5.112499997019768 51.237500002980234))",8
4611679789612101788,"POLYGON ((5.9375 51.237500002980234, 5.9625 51.237500002980234, 5.9625 51.26250000298023, 5.9375 51.26250000298023, 5.9375 51.237500002980234))",1142
4611679792649102262,"POLYGON ((5.3125 51.21250000447035, 5.3375 51.21250000447035, 5.3375 51.23750000447035, 5.3125 51.23750000447035, 5.3125 51.21250000447035))",112
4611679795686102703,"POLYGON ((3.8624999970197678 51.187500005960466, 3.8874999970197677 51.187500005960466, 3.8874999970197677 51.212500005960464, 3.8624999970197678 51.212500005960464, 3.8624999970197678 51.187500005960466))",1
4611679795686102765,"POLYGON ((5.4124999940395355 51.187500005960466, 5.437499994039536 51.187500005960466, 5.437499994039536 51.212500005960464, 5.4124999940395355 51.212500005960464, 5.4124999940395355 51.187500005960466))",115
4611679795686102786,"POLYGON ((5.9375 51.187500005960466, 5.9625 51.187500005960466, 5.9625 51.212500005960464, 5.9375 51.212500005960464, 5.9375 51.187500005960466))",1576
4611679798723103239,"POLYGON ((4.7874999940395355 51.1625, 4.812499994039536 51.1625, 4.812499994039536 51.1875, 4.7874999940395355 51.1875, 4.7874999940395355 51.1625))",58
4611679798723103288,"POLYGON ((6.012499995529652 51.1625, 6.037499995529652 51.1625, 6.037499995529652 51.1875, 6.012499995529652 51.1875, 6.012499995529652 51.1625))",846
4611679801760103762,"POLYGON ((5.387499995529652 51.13750000149012, 5.412499995529652 51.13750000149012, 5.412499995529652 51.162500001490116, 5.387499995529652 51.162500001490116, 5.387499995529652 51.13750000149012))",45
4611679804797104220,"POLYGON ((4.362499997019768 51.112500002980234, 4.387499997019768 51.112500002980234, 4.387499997019768 51.13750000298023, 4.362499997019768 51.13750000298023, 4.362499997019768 51.112500002980234))",5
4611679804797104263,"POLYGON ((5.4375 51.112500002980234, 5.4625 51.112500002980234, 5.4625 51.13750000298023, 5.4375 51.13750000298023, 5.4375 51.112500002980234))",7
4611679807834104771,"POLYGON ((5.6624999940395355 51.08750000447035, 5.687499994039536 51.08750000447035, 5.687499994039536 51.11250000447035, 5.6624999940395355 51.11250000447035, 5.6624999940395355 51.08750000447035))",51
4611679816945106270,"POLYGON ((5.712499998509884 51.01250000149012, 5.737499998509884 51.01250000149012, 5.737499998509884 51.037500001490116, 5.712499998509884 51.037500001490116, 5.712499998509884 51.01250000149012))",56
4611679823019107250,"POLYGON ((5.262499995529652 50.96250000447035, 5.287499995529652 50.96250000447035, 5.287499995529652 50.98750000447035, 5.262499995529652 50.98750000447035, 5.262499995529652 50.96250000447035))",13
4611679823019107279,"POLYGON ((5.987499997019768 50.96250000447035, 6.012499997019768 50.96250000447035, 6.012499997019768 50.98750000447035, 5.987499997019768 50.98750000447035, 5.987499997019768 50.96250000447035))",160
4611679829093108254,"POLYGON ((5.4124999940395355 50.9125, 5.437499994039536 50.9125, 5.437499994039536 50.9375, 5.4124999940395355 50.9375, 5.4124999940395355 50.9125))",53
4611679832130108775,"POLYGON ((5.962499998509884 50.88750000149012, 5.987499998509884 50.88750000149012, 5.987499998509884 50.912500001490116, 5.962499998509884 50.912500001490116, 5.962499998509884 50.88750000149012))",4470
4611679835167109261,"POLYGON ((5.637499995529652 50.862500002980234, 5.662499995529652 50.862500002980234, 5.662499995529652 50.88750000298023, 5.637499995529652 50.88750000298023, 5.637499995529652 50.862500002980234))",1750
4611679838204109768,"POLYGON ((5.837499998509884 50.83750000447035, 5.862499998509884 50.83750000447035, 5.862499998509884 50.86250000447035, 5.837499998509884 50.86250000447035, 5.837499998509884 50.83750000447035))",180
4611679844278110773,"POLYGON ((6.012499995529652 50.7875, 6.037499995529652 50.7875, 6.037499995529652 50.8125, 6.012499995529652 50.8125, 6.012499995529652 50.7875))",704
4611679522356057913,"POLYGON ((6.862499997019768 53.437500005960466, 6.887499997019768 53.437500005960466, 6.887499997019768 53.462500005960464, 6.862499997019768 53.462500005960464, 6.862499997019768 53.437500005960466))",5
4611679528430058885,"POLYGON ((6.212499998509884 53.38750000149012, 6.237499998509884 53.38750000149012, 6.237499998509884 53.412500001490116, 6.212499998509884 53.412500001490116, 6.212499998509884 53.38750000149012))",22
4611679531467059393,"POLYGON ((6.4375 53.362500002980234, 6.4625 53.362500002980234, 6.4625 53.38750000298023, 6.4375 53.38750000298023, 6.4375 53.362500002980234))",441
4611679534504059893,"POLYGON ((6.462499998509884 53.33750000447035, 6.487499998509884 53.33750000447035, 6.487499998509884 53.36250000447035, 6.462499998509884 53.36250000447035, 6.462499998509884 53.33750000447035))",49
4611679537541060380,"POLYGON ((6.1624999940395355 53.312500005960466, 6.187499994039536 53.312500005960466, 6.187499994039536 53.337500005960464, 6.1624999940395355 53.337500005960464, 6.1624999940395355 53.312500005960466))",52
4611679537541060413,"POLYGON ((6.987499997019768 53.312500005960466, 7.012499997019768 53.312500005960466, 7.012499997019768 53.337500005960464, 6.987499997019768 53.337500005960464, 6.987499997019768 53.312500005960466))",6
4611679540578060858,"POLYGON ((5.637499995529652 53.2875, 5.662499995529652 53.2875, 5.662499995529652 53.3125, 5.637499995529652 53.3125, 5.637499995529652 53.2875))",65
4611679540578060868,"POLYGON ((5.887499995529652 53.2875, 5.912499995529652 53.2875, 5.912499995529652 53.3125, 5.887499995529652 53.3125, 5.887499995529652 53.2875))",4
4611679540578060891,"POLYGON ((6.462499998509884 53.2875, 6.487499998509884 53.2875, 6.487499998509884 53.3125, 6.462499998509884 53.3125, 6.462499998509884 53.2875))",149
4611679540578060901,"POLYGON ((6.712499998509884 53.2875, 6.737499998509884 53.2875, 6.737499998509884 53.3125, 6.712499998509884 53.3125, 6.712499998509884 53.2875))",399
4611679543615061354,"POLYGON ((5.5625 53.26250000149012, 5.5875 53.26250000149012, 5.5875 53.287500001490116, 5.5625 53.287500001490116, 5.5625 53.26250000149012))",31
4611679543615061385,"POLYGON ((6.337499998509884 53.26250000149012, 6.362499998509884 53.26250000149012, 6.362499998509884 53.287500001490116, 6.337499998509884 53.287500001490116, 6.337499998509884 53.26250000149012))",64
4611679546652061868,"POLYGON ((5.9375 53.237500002980234, 5.9625 53.237500002980234, 5.9625 53.26250000298023, 5.9375 53.26250000298023, 5.9375 53.237500002980234))",55
4611679546652061901,"POLYGON ((6.762499995529652 53.237500002980234, 6.787499995529652 53.237500002980234, 6.787499995529652 53.26250000298023, 6.762499995529652 53.26250000298023, 6.762499995529652 53.237500002980234))",13
4611679549689062357,"POLYGON ((5.6875 53.21250000447035, 5.7125 53.21250000447035, 5.7125 53.23750000447035, 5.6875 53.23750000447035, 5.6875 53.21250000447035))",384
4611679549689062394,"POLYGON ((6.612499997019768 53.21250000447035, 6.637499997019768 53.21250000447035, 6.637499997019768 53.23750000447035, 6.612499997019768 53.23750000447035, 6.612499997019768 53.21250000447035))",4166
4611679552726062846,"POLYGON ((5.4375 53.187500005960466, 5.4625 53.187500005960466, 5.4625 53.212500005960464, 5.4375 53.212500005960464, 5.4375 53.187500005960466))",191
4611679552726062848,"POLYGON ((5.487499997019768 53.187500005960466, 5.512499997019768 53.187500005960466, 5.512499997019768 53.212500005960464, 5.487499997019768 53.212500005960464, 5.487499997019768 53.187500005960466))",410
4611679552726062883,"POLYGON ((6.362499997019768 53.187500005960466, 6.387499997019768 53.187500005960466, 6.387499997019768 53.212500005960464, 6.362499997019768 53.212500005960464, 6.362499997019768 53.187500005960466))",184
4611679552726062914,"POLYGON ((7.137499995529652 53.187500005960466, 7.162499995529652 53.187500005960466, 7.162499995529652 53.212500005960464, 7.137499995529652 53.212500005960464, 7.137499995529652 53.187500005960466))",40
4611679555763063368,"POLYGON ((6.012499995529652 53.1625, 6.037499995529652 53.1625, 6.037499995529652 53.1875, 6.012499995529652 53.1875, 6.012499995529652 53.1625))",35
4611679555763063401,"POLYGON ((6.837499998509884 53.1625, 6.862499998509884 53.1625, 6.862499998509884 53.1875, 6.837499998509884 53.1875, 6.837499998509884 53.1625))",904
4611679558800063822,"POLYGON ((4.887499995529652 53.13750000149012, 4.912499995529652 53.13750000149012, 4.912499995529652 53.162500001490116, 4.887499995529652 53.162500001490116, 4.887499995529652 53.13750000149012))",14
4611679558800063855,"POLYGON ((5.712499998509884 53.13750000149012, 5.737499998509884 53.13750000149012, 5.737499998509884 53.162500001490116, 5.712499998509884 53.162500001490116, 5.712499998509884 53.13750000149012))",14
4611679558800063884,"POLYGON ((6.4375 53.13750000149012, 6.4625 53.13750000149012, 6.4625 53.162500001490116, 6.4375 53.162500001490116, 6.4375 53.13750000149012))",350
4611679558800063917,"POLYGON ((7.262499995529652 53.13750000149012, 7.287499995529652 53.13750000149012, 7.287499995529652 53.162500001490116, 7.262499995529652 53.162500001490116, 7.262499995529652 53.13750000149012))",3
4611679561837064362,"POLYGON ((5.9124999940395355 53.112500002980234, 5.937499994039536 53.112500002980234, 5.937499994039536 53.13750000298023, 5.9124999940395355 53.13750000298023, 5.9124999940395355 53.112500002980234))",33
4611679561837064391,"POLYGON ((6.637499995529652 53.112500002980234, 6.662499995529652 53.112500002980234, 6.662499995529652 53.13750000298023, 6.637499995529652 53.13750000298023, 6.637499995529652 53.112500002980234))",81
4611679564874064863,"POLYGON ((5.962499998509884 53.08750000447035, 5.987499998509884 53.08750000447035, 5.987499998509884 53.11250000447035, 5.962499998509884 53.11250000447035, 5.962499998509884 53.08750000447035))",4
4611679564874064865,"POLYGON ((6.012499995529652 53.08750000447035, 6.037499995529652 53.08750000447035, 6.037499995529652 53.11250000447035, 6.012499995529652 53.11250000447035, 6.012499995529652 53.08750000447035))",782
4611679564874064894,"POLYGON ((6.737499997019768 53.08750000447035, 6.762499997019768 53.08750000447035, 6.762499997019768 53.11250000447035, 6.737499997019768 53.11250000447035, 6.737499997019768 53.08750000447035))",175
4611679567911065338,"POLYGON ((5.362499997019768 53.062500005960466, 5.387499997019768 53.062500005960466, 5.387499997019768 53.087500005960464, 5.362499997019768 53.087500005960464, 5.362499997019768 53.062500005960466))",15
4611679567911065367,"POLYGON ((6.087499998509884 53.062500005960466, 6.112499998509884 53.062500005960466, 6.112499998509884 53.087500005960464, 6.087499998509884 53.087500005960464, 6.087499998509884 53.062500005960466))",270
4611679567911065396,"POLYGON ((6.8125 53.062500005960466, 6.8375 53.062500005960466, 6.8375 53.087500005960464, 6.8125 53.087500005960464, 6.8125 53.062500005960466))",118
4611679567911065425,"POLYGON ((7.5374999940395355 53.062500005960466, 7.562499994039536 53.062500005960466, 7.562499994039536 53.087500005960464, 7.5374999940395355 53.087500005960464, 7.5374999940395355 53.062500005960466))",3
4611679570948065843,"POLYGON ((5.512499995529652 53.0375, 5.537499995529652 53.0375, 5.537499995529652 53.0625, 5.512499995529652 53.0625, 5.512499995529652 53.0375))",1134
4611679570948065868,"POLYGON ((6.137499995529652 53.0375, 6.162499995529652 53.0375, 6.162499995529652 53.0625, 6.137499995529652 53.0625, 6.137499995529652 53.0375))",45
4611679570948065901,"POLYGON ((6.962499998509884 53.0375, 6.987499998509884 53.0375, 6.987499998509884 53.0625, 6.962499998509884 53.0625, 6.962499998509884 53.0375))",89
4611679573985066309,"POLYGON ((4.6875 53.01250000149012, 4.7125 53.01250000149012, 4.7125 53.037500001490116, 4.6875 53.037500001490116, 4.6875 53.01250000149012))",11
4611679573985066340,"POLYGON ((5.462499998509884 53.01250000149012, 5.487499998509884 53.01250000149012, 5.487499998509884 53.037500001490116, 5.462499998509884 53.037500001490116, 5.462499998509884 53.01250000149012))",30
4611679573985066375,"POLYGON ((6.337499998509884 53.01250000149012, 6.362499998509884 53.01250000149012, 6.362499998509884 53.037500001490116, 6.337499998509884 53.037500001490116, 6.337499998509884 53.01250000149012))",22
4611679573985066406,"POLYGON ((7.112499997019768 53.01250000149012, 7.137499997019768 53.01250000149012, 7.137499997019768 53.037500001490116, 7.112499997019768 53.037500001490116, 7.112499997019768 53.01250000149012))",374
4611679577022066854,"POLYGON ((5.837499998509884 52.987500002980234, 5.862499998509884 52.987500002980234, 5.862499998509884 53.01250000298023, 5.837499998509884 53.01250000298023, 5.837499998509884 52.987500002980234))",5
4611679577022066906,"POLYGON ((7.137499995529652 52.987500002980234, 7.162499995529652 52.987500002980234, 7.162499995529652 53.01250000298023, 7.137499995529652 53.01250000298023, 7.137499995529652 52.987500002980234))",90
4611679580059067346,"POLYGON ((5.6624999940395355 52.96250000447035, 5.687499994039536 52.96250000447035, 5.687499994039536 52.98750000447035, 5.6624999940395355 52.98750000447035, 5.6624999940395355 52.96250000447035))",2
4611679580059067379,"POLYGON ((6.487499997019768 52.96250000447035, 6.512499997019768 52.96250000447035, 6.512499997019768 52.98750000447035, 6.487499997019768 52.98750000447035, 6.487499997019768 52.96250000447035))",938
4611679583096067848,"POLYGON ((5.737499997019768 52.937500005960466, 5.762499997019768 52.937500005960466, 5.762499997019768 52.962500005960464, 5.737499997019768 52.962500005960464, 5.737499997019768 52.937500005960466))",239
4611679583096067883,"POLYGON ((6.612499997019768 52.937500005960466, 6.637499997019768 52.937500005960466, 6.637499997019768 52.962500005960464, 6.612499997019768 52.962500005960464, 6.612499997019768 52.937500005960466))",4
4611679586133068335,"POLYGON ((5.4375 52.9125, 5.4625 52.9125, 5.4625 52.9375, 5.4375 52.9375, 5.4375 52.9125))",915
4611679586133068352,"POLYGON ((5.862499997019768 52.9125, 5.887499997019768 52.9125, 5.887499997019768 52.9375, 5.862499997019768 52.9375, 5.862499997019768 52.9125))",70
4611679586133068385,"POLYGON ((6.6875 52.9125, 6.7125 52.9125, 6.7125 52.9375, 6.6875 52.9375, 6.6875 52.9125))",158
4611679589170068857,"POLYGON ((6.012499995529652 52.88750000149012, 6.037499995529652 52.88750000149012, 6.037499995529652 52.912500001490116, 6.012499995529652 52.912500001490116, 6.012499995529652 52.88750000149012))",246
