bin_id,bin_text,bin_impressions
4611677047200651307,"POLYGON ((6.186250001192093 51.668749997466804, 6.203750001192093 51.668749997466804, 6.203750001192093 51.6862499974668, 6.186250001192093 51.6862499974668, 6.186250001192093 51.668749997466804))",9
4611677050237651729,"POLYGON ((4.838750001043081 51.651249999254944, 4.856250001043081 51.651249999254944, 4.856250001043081 51.66874999925494, 4.838750001043081 51.66874999925494, 4.838750001043081 51.651249999254944))",3096
4611677050237651762,"POLYGON ((5.416250001639128 51.651249999254944, 5.433750001639128 51.651249999254944, 5.433750001639128 51.66874999925494, 5.416250001639128 51.66874999925494, 5.416250001639128 51.651249999254944))",225
4611677053274652215,"POLYGON ((4.611250001937151 51.63374999731779, 4.628750001937151 51.63374999731779, 4.628750001937151 51.65124999731779, 4.611250001937151 51.65124999731779, 4.611250001937151 51.63374999731779))",147
4611677053274652234,"POLYGON ((4.943750001490116 51.63374999731779, 4.961250001490116 51.63374999731779, 4.961250001490116 51.65124999731779, 4.943750001490116 51.65124999731779, 4.943750001490116 51.63374999731779))",174
4611677053274652265,"POLYGON ((5.486250001937151 51.63374999731779, 5.503750001937151 51.63374999731779, 5.503750001937151 51.65124999731779, 5.486250001937151 51.65124999731779, 5.486250001937151 51.63374999731779))",101
4611677053274652300,"POLYGON ((6.098750002682209 51.63374999731779, 6.116250002682209 51.63374999731779, 6.116250002682209 51.65124999731779, 6.098750002682209 51.65124999731779, 6.098750002682209 51.63374999731779))",33
4611677056311652708,"POLYGON ((4.506250001490116 51.61624999910593, 4.523750001490116 51.61624999910593, 4.523750001490116 51.63374999910593, 4.506250001490116 51.63374999910593, 4.506250001490116 51.61624999910593))",39
4611677056311652760,"POLYGON ((5.416250001639128 51.61624999910593, 5.433750001639128 51.61624999910593, 5.433750001639128 51.63374999910593, 5.416250001639128 51.63374999910593, 5.416250001639128 51.61624999910593))",678
4611677056311652774,"POLYGON ((5.661250002682209 51.61624999910593, 5.678750002682209 51.61624999910593, 5.678750002682209 51.63374999910593, 5.661250002682209 51.63374999910593, 5.661250002682209 51.61624999910593))",83
4611677059348653201,"POLYGON ((4.401250001043081 51.59874999716878, 4.418750001043081 51.59874999716878, 4.418750001043081 51.61624999716878, 4.401250001043081 51.61624999716878, 4.401250001043081 51.59874999716878))",7
4611677059348653232,"POLYGON ((4.943750001490116 51.59874999716878, 4.961250001490116 51.59874999716878, 4.961250001490116 51.61624999716878, 4.943750001490116 51.61624999716878, 4.943750001490116 51.59874999716878))",203
4611677059348653271,"POLYGON ((5.626250002533197 51.59874999716878, 5.6437500025331975 51.59874999716878, 5.6437500025331975 51.61624999716878, 5.626250002533197 51.61624999716878, 5.626250002533197 51.59874999716878))",153
4611677062385653711,"POLYGON ((4.59375 51.58124999895692, 4.61125 51.58124999895692, 4.61125 51.59874999895692, 4.59375 51.59874999895692, 4.59375 51.58124999895692))",80
4611677062385653742,"POLYGON ((5.136250000447035 51.58124999895692, 5.153750000447035 51.58124999895692, 5.153750000447035 51.59874999895692, 5.136250000447035 51.59874999895692, 5.136250000447035 51.58124999895692))",1092
4611677062385653769,"POLYGON ((5.6087500005960464 51.58124999895692, 5.6262500005960465 51.58124999895692, 5.6262500005960465 51.59874999895692, 5.6087500005960464 51.59874999895692, 5.6087500005960464 51.58124999895692))",160
4611677065422654214,"POLYGON ((4.663750000298023 51.56374999701977, 4.681250000298023 51.56374999701977, 4.681250000298023 51.58124999701977, 4.663750000298023 51.58124999701977, 4.663750000298023 51.56374999701977))",1539
4611677065422654247,"POLYGON ((5.24125000089407 51.56374999701977, 5.25875000089407 51.56374999701977, 5.25875000089407 51.58124999701977, 5.24125000089407 51.58124999701977, 5.24125000089407 51.56374999701977))",45
4611677065422654276,"POLYGON ((5.748750001192093 51.56374999701977, 5.766250001192093 51.56374999701977, 5.766250001192093 51.58124999701977, 5.748750001192093 51.58124999701977, 5.748750001192093 51.56374999701977))",2
4611677068459654649,"POLYGON ((3.5437500029802322 51.54624999880791, 3.5612500029802323 51.54624999880791, 3.5612500029802323 51.56374999880791, 3.5437500029802322 51.56374999880791, 3.5437500029802322 51.54624999880791))",3
4611677068459654715,"POLYGON ((4.698750000447035 51.54624999880791, 4.716250000447035 51.54624999880791, 4.716250000447035 51.56374999880791, 4.698750000447035 51.56374999880791, 4.698750000447035 51.54624999880791))",2
4611677068459654742,"POLYGON ((5.1712500005960464 51.54624999880791, 5.1887500005960465 51.54624999880791, 5.1887500005960465 51.56374999880791, 5.1712500005960464 51.56374999880791, 5.1712500005960464 51.54624999880791))",251
4611677068459654773,"POLYGON ((5.713750001043081 51.54624999880791, 5.731250001043081 51.54624999880791, 5.731250001043081 51.56374999880791, 5.713750001043081 51.56374999880791, 5.713750001043081 51.54624999880791))",3
4611677071496655151,"POLYGON ((3.5962500013411045 51.52874999687076, 3.6137500013411046 51.52874999687076, 3.6137500013411046 51.546249996870756, 3.5962500013411045 51.546249996870756, 3.5962500013411045 51.52874999687076))",30
4611677071496655178,"POLYGON ((4.068750001490116 51.52874999687076, 4.086250001490116 51.52874999687076, 4.086250001490116 51.546249996870756, 4.068750001490116 51.546249996870756, 4.068750001490116 51.52874999687076))",59
4611677071496655209,"POLYGON ((4.611250001937151 51.52874999687076, 4.628750001937151 51.52874999687076, 4.628750001937151 51.546249996870756, 4.611250001937151 51.546249996870756, 4.611250001937151 51.52874999687076))",3
4611677071496655236,"POLYGON ((5.083750002086163 51.52874999687076, 5.101250002086163 51.52874999687076, 5.101250002086163 51.546249996870756, 5.083750002086163 51.546249996870756, 5.083750002086163 51.52874999687076))",1858
4611677074533655650,"POLYGON ((3.5962500013411045 51.5112499986589, 3.6137500013411046 51.5112499986589, 3.6137500013411046 51.528749998658895, 3.5962500013411045 51.528749998658895, 3.5962500013411045 51.5112499986589))",147
4611677074533655710,"POLYGON ((4.646250002086163 51.5112499986589, 4.663750002086163 51.5112499986589, 4.663750002086163 51.528749998658895, 4.646250002086163 51.528749998658895, 4.646250002086163 51.5112499986589))",4
4611677074533655743,"POLYGON ((5.223750002682209 51.5112499986589, 5.241250002682209 51.5112499986589, 5.241250002682209 51.528749998658895, 5.223750002682209 51.528749998658895, 5.223750002682209 51.5112499986589))",50
4611677074533655768,"POLYGON ((5.661250002682209 51.5112499986589, 5.678750002682209 51.5112499986589, 5.678750002682209 51.528749998658895, 5.661250002682209 51.528749998658895, 5.661250002682209 51.5112499986589))",19
4611677077570656149,"POLYGON ((3.5962500013411045 51.493749996721746, 3.6137500013411046 51.493749996721746, 3.6137500013411046 51.511249996721745, 3.5962500013411045 51.511249996721745, 3.5962500013411045 51.493749996721746))",909
4611677077570656211,"POLYGON ((4.681250002235174 51.493749996721746, 4.698750002235174 51.493749996721746, 4.698750002235174 51.511249996721745, 4.681250002235174 51.511249996721745, 4.681250002235174 51.493749996721746))",76
4611677077570656242,"POLYGON ((5.223750002682209 51.493749996721746, 5.241250002682209 51.493749996721746, 5.241250002682209 51.511249996721745, 5.223750002682209 51.511249996721745, 5.223750002682209 51.493749996721746))",134
4611677077570656277,"POLYGON ((5.836250003427267 51.493749996721746, 5.853750003427267 51.493749996721746, 5.853750003427267 51.511249996721745, 5.836250003427267 51.511249996721745, 5.836250003427267 51.493749996721746))",33
4611677080607656652,"POLYGON ((3.6662500016391277 51.476249998509886, 3.683750001639128 51.476249998509886, 3.683750001639128 51.493749998509884, 3.6662500016391277 51.493749998509884, 3.6662500016391277 51.476249998509886))",149
4611677080607656685,"POLYGON ((4.243750002235174 51.476249998509886, 4.261250002235174 51.476249998509886, 4.261250002235174 51.493749998509884, 4.243750002235174 51.493749998509884, 4.243750002235174 51.476249998509886))",716
4611677080607656714,"POLYGON ((4.751250002533197 51.476249998509886, 4.7687500025331975 51.476249998509886, 4.7687500025331975 51.493749998509884, 4.751250002533197 51.493749998509884, 4.751250002533197 51.476249998509886))",30
4611677080607656747,"POLYGON ((5.328750003129244 51.476249998509886, 5.346250003129244 51.476249998509886, 5.346250003129244 51.493749998509884, 5.328750003129244 51.493749998509884, 5.328750003129244 51.476249998509886))",46
4611677080607656776,"POLYGON ((5.836250003427267 51.476249998509886, 5.853750003427267 51.476249998509886, 5.853750003427267 51.493749998509884, 5.836250003427267 51.493749998509884, 5.836250003427267 51.476249998509886))",40
4611677083644657185,"POLYGON ((4.261250000447035 51.458749996572735, 4.278750000447035 51.458749996572735, 4.278750000447035 51.47624999657273, 4.261250000447035 51.47624999657273, 4.261250000447035 51.458749996572735))",269
4611677086681657644,"POLYGON ((3.561250001192093 51.441249998360874, 3.578750001192093 51.441249998360874, 3.578750001192093 51.45874999836087, 3.561250001192093 51.45874999836087, 3.561250001192093 51.441249998360874))",950
4611677086681657710,"POLYGON ((4.716250002384186 51.441249998360874, 4.733750002384186 51.441249998360874, 4.733750002384186 51.45874999836087, 4.716250002384186 51.45874999836087, 4.716250002384186 51.441249998360874))",19
4611677086681657776,"POLYGON ((5.871249999850988 51.441249998360874, 5.8887499998509885 51.441249998360874, 5.8887499998509885 51.45874999836087, 5.871249999850988 51.45874999836087, 5.871249999850988 51.441249998360874))",61
4611677089718658169,"POLYGON ((4.016250003129244 51.42375000014901, 4.033750003129244 51.42375000014901, 4.033750003129244 51.44125000014901, 4.016250003129244 51.44125000014901, 4.016250003129244 51.42375000014901))",26
4611677092755658658,"POLYGON ((3.841250002384186 51.40624999821186, 3.858750002384186 51.40624999821186, 3.858750002384186 51.42374999821186, 3.841250002384186 51.42374999821186, 3.841250002384186 51.40624999821186))",73
4611677092755658724,"POLYGON ((4.996249999850988 51.40624999821186, 5.0137499998509885 51.40624999821186, 5.0137499998509885 51.42374999821186, 4.996249999850988 51.42374999821186, 4.996249999850988 51.40624999821186))",25
4611677092755658755,"POLYGON ((5.538750000298023 51.40624999821186, 5.556250000298023 51.40624999821186, 5.556250000298023 51.42374999821186, 5.538750000298023 51.42374999821186, 5.538750000298023 51.40624999821186))",4961
4611677092755658786,"POLYGON ((6.081250000745058 51.40624999821186, 6.098750000745058 51.40624999821186, 6.098750000745058 51.42374999821186, 6.081250000745058 51.42374999821186, 6.081250000745058 51.40624999821186))",45
4611677095792659247,"POLYGON ((5.416250001639128 51.38875, 5.433750001639128 51.38875, 5.433750001639128 51.40625, 5.416250001639128 51.40625, 5.416250001639128 51.38875))",767
4611677095792659276,"POLYGON ((5.923750001937151 51.38875, 5.941250001937151 51.38875, 5.941250001937151 51.40625, 5.923750001937151 51.40625, 5.923750001937151 51.38875))",6
4611677098829659739,"POLYGON ((5.293750002980232 51.37124999806285, 5.311250002980232 51.37124999806285, 5.311250002980232 51.38874999806285, 5.293750002980232 51.38874999806285, 5.293750002980232 51.37124999806285))",81
4611677098829659770,"POLYGON ((5.836250003427267 51.37124999806285, 5.853750003427267 51.37124999806285, 5.853750003427267 51.38874999806285, 5.836250003427267 51.38874999806285, 5.836250003427267 51.37124999806285))",49
4611677101866660166,"POLYGON ((4.0337500013411045 51.35374999985099, 4.051250001341105 51.35374999985099, 4.051250001341105 51.37124999985099, 4.0337500013411045 51.37124999985099, 4.0337500013411045 51.35374999985099))",10
4611677101866660228,"POLYGON ((5.118750002235174 51.35374999985099, 5.136250002235174 51.35374999985099, 5.136250002235174 51.37124999985099, 5.118750002235174 51.37124999985099, 5.118750002235174 51.35374999985099))",2
4611677101866660267,"POLYGON ((5.8012500032782555 51.35374999985099, 5.8187500032782555 51.35374999985099, 5.8187500032782555 51.37124999985099, 5.8012500032782555 51.37124999985099, 5.8012500032782555 51.35374999985099))",3
4611677104903660759,"POLYGON ((5.67875000089407 51.33624999791384, 5.69625000089407 51.33624999791384, 5.69625000089407 51.35374999791384, 5.67875000089407 51.35374999791384, 5.67875000089407 51.33624999791384))",83
4611677104903660784,"POLYGON ((6.11625000089407 51.33624999791384, 6.13375000089407 51.33624999791384, 6.13375000089407 51.35374999791384, 6.11625000089407 51.35374999791384, 6.11625000089407 51.33624999791384))",222
4611677107940661148,"POLYGON ((3.7537500001490116 51.31874999970198, 3.7712500001490117 51.31874999970198, 3.7712500001490117 51.33624999970198, 3.7537500001490116 51.33624999970198, 3.7537500001490116 51.31874999970198))",2
4611677107940661214,"POLYGON ((4.9087500013411045 51.31874999970198, 4.926250001341105 51.31874999970198, 4.926250001341105 51.33624999970198, 4.9087500013411045 51.33624999970198, 4.9087500013411045 51.31874999970198))",5
4611677107940661241,"POLYGON ((5.381250001490116 51.31874999970198, 5.398750001490116 51.31874999970198, 5.398750001490116 51.33624999970198, 5.381250001490116 51.33624999970198, 5.381250001490116 51.31874999970198))",521
4611677107940661276,"POLYGON ((5.993750002235174 51.31874999970198, 6.011250002235174 51.31874999970198, 6.011250002235174 51.33624999970198, 5.993750002235174 51.33624999970198, 5.993750002235174 51.31874999970198))",1347
4611677110977661636,"POLYGON ((3.561250001192093 51.30124999776483, 3.578750001192093 51.30124999776483, 3.578750001192093 51.318749997764826, 3.561250001192093 51.318749997764826, 3.561250001192093 51.30124999776483))",30
4611677110977661669,"POLYGON ((4.138750001788139 51.30124999776483, 4.156250001788139 51.30124999776483, 4.156250001788139 51.318749997764826, 4.138750001788139 51.318749997764826, 4.138750001788139 51.30124999776483))",7
4611677110977661760,"POLYGON ((5.731250002980232 51.30124999776483, 5.748750002980232 51.30124999776483, 5.748750002980232 51.318749997764826, 5.731250002980232 51.318749997764826, 5.731250002980232 51.30124999776483))",56
4611677114014662187,"POLYGON ((4.4712500013411045 51.28374999955297, 4.488750001341105 51.28374999955297, 4.488750001341105 51.301249999552965, 4.4712500013411045 51.301249999552965, 4.4712500013411045 51.28374999955297))",52
4611677114014662249,"POLYGON ((5.556250002235174 51.28374999955297, 5.573750002235174 51.28374999955297, 5.573750002235174 51.301249999552965, 5.556250002235174 51.301249999552965, 5.556250002235174 51.28374999955297))",42
4611677117051662652,"POLYGON ((3.8762500025331974 51.266249997615816, 3.8937500025331975 51.266249997615816, 3.8937500025331975 51.283749997615814, 3.8762500025331974 51.283749997615814, 3.8762500025331974 51.266249997615816))",149
4611677117051662683,"POLYGON ((4.418750002980232 51.266249997615816, 4.436250002980232 51.266249997615816, 4.436250002980232 51.283749997615814, 4.418750002980232 51.283749997615814, 4.418750002980232 51.266249997615816))",13
