bin_id,bin_text,bin_impressions
4611675559070406764,"POLYGON ((4.807500001043081 51.63749999985099, 4.822500001043081 51.63749999985099, 4.822500001043081 51.65249999985099, 4.807500001043081 51.65249999985099, 4.807500001043081 51.63749999985099))",986
4611675559070406805,"POLYGON ((5.4224999994039536 51.63749999985099, 5.437499999403953 51.63749999985099, 5.437499999403953 51.65249999985099, 5.4224999994039536 51.65249999985099, 5.4224999994039536 51.63749999985099))",584
4611675559070406838,"POLYGON ((5.917500000447035 51.63749999985099, 5.9325000004470345 51.63749999985099, 5.9325000004470345 51.65249999985099, 5.917500000447035 51.65249999985099, 5.917500000447035 51.63749999985099))",279
4611675562107407260,"POLYGON ((4.762499999254942 51.62249999925494, 4.777499999254942 51.62249999925494, 4.777499999254942 51.63749999925494, 4.762499999254942 51.63749999925494, 4.762499999254942 51.62249999925494))",29
4611675562107407295,"POLYGON ((5.287499997764826 51.62249999925494, 5.3024999977648255 51.62249999925494, 5.3024999977648255 51.63749999925494, 5.287499997764826 51.63749999925494, 5.287499997764826 51.62249999925494))",83
4611675565144407747,"POLYGON ((4.582499999552965 51.607500002384185, 4.597499999552965 51.607500002384185, 4.597499999552965 51.622500002384186, 4.582499999552965 51.622500002384186, 4.582499999552965 51.607500002384185))",31
4611675565144407776,"POLYGON ((5.017499998211861 51.607500002384185, 5.03249999821186 51.607500002384185, 5.03249999821186 51.622500002384186, 5.017499998211861 51.622500002384186, 5.017499998211861 51.607500002384185))",74
4611675568181408228,"POLYGON ((4.3125 51.59250000178814, 4.3275 51.59250000178814, 4.3275 51.60750000178814, 4.3125 51.60750000178814, 4.3125 51.59250000178814))",462
4611675568181408266,"POLYGON ((4.882500000298023 51.59250000178814, 4.897500000298023 51.59250000178814, 4.897500000298023 51.60750000178814, 4.882500000298023 51.60750000178814, 4.882500000298023 51.59250000178814))",3
4611675568181408299,"POLYGON ((5.377499997615814 51.59250000178814, 5.392499997615814 51.59250000178814, 5.392499997615814 51.60750000178814, 5.377499997615814 51.60750000178814, 5.377499997615814 51.59250000178814))",7
4611675568181408328,"POLYGON ((5.8125 51.59250000178814, 5.8275 51.59250000178814, 5.8275 51.60750000178814, 5.8125 51.60750000178814, 5.8125 51.59250000178814))",2
4611675571218408721,"POLYGON ((4.222500000149012 51.57750000119209, 4.237500000149011 51.57750000119209, 4.237500000149011 51.59250000119209, 4.222500000149012 51.59250000119209, 4.222500000149012 51.57750000119209))",294
4611675571218408752,"POLYGON ((4.6875 51.57750000119209, 4.7025 51.57750000119209, 4.7025 51.59250000119209, 4.6875 51.59250000119209, 4.6875 51.57750000119209))",1130
4611675571218408783,"POLYGON ((5.152499999850988 51.57750000119209, 5.167499999850988 51.57750000119209, 5.167499999850988 51.59250000119209, 5.152499999850988 51.59250000119209, 5.152499999850988 51.57750000119209))",2477
4611675571218408814,"POLYGON ((5.617499999701977 51.57750000119209, 5.6324999997019765 51.57750000119209, 5.6324999997019765 51.59250000119209, 5.617499999701977 51.59250000119209, 5.617499999701977 51.57750000119209))",135
4611675574255409185,"POLYGON ((3.6974999979138374 51.562500000596046, 3.7124999979138376 51.562500000596046, 3.7124999979138376 51.57750000059605, 3.6974999979138374 51.57750000059605, 3.6974999979138374 51.562500000596046))",396
4611675574255409216,"POLYGON ((4.162499997764826 51.562500000596046, 4.1774999977648255 51.562500000596046, 4.1774999977648255 51.57750000059605, 4.162499997764826 51.57750000059605, 4.162499997764826 51.562500000596046))",76
4611675574255409247,"POLYGON ((4.627499997615814 51.562500000596046, 4.642499997615814 51.562500000596046, 4.642499997615814 51.57750000059605, 4.627499997615814 51.57750000059605, 4.627499997615814 51.562500000596046))",5942
4611675574255409278,"POLYGON ((5.092500001192093 51.562500000596046, 5.107500001192093 51.562500000596046, 5.107500001192093 51.57750000059605, 5.092500001192093 51.57750000059605, 5.092500001192093 51.562500000596046))",6201
4611675574255409286,"POLYGON ((5.212499998509884 51.562500000596046, 5.227499998509884 51.562500000596046, 5.227499998509884 51.57750000059605, 5.212499998509884 51.57750000059605, 5.212499998509884 51.562500000596046))",234
4611675574255409317,"POLYGON ((5.677499998360872 51.562500000596046, 5.692499998360872 51.562500000596046, 5.692499998360872 51.57750000059605, 5.677499998360872 51.57750000059605, 5.677499998360872 51.562500000596046))",1621
4611675574255409348,"POLYGON ((6.142499998211861 51.562500000596046, 6.15749999821186 51.562500000596046, 6.15749999821186 51.57750000059605, 6.142499998211861 51.57750000059605, 6.142499998211861 51.562500000596046))",5
4611675577292409720,"POLYGON ((4.237500000745058 51.5475, 4.252500000745058 51.5475, 4.252500000745058 51.5625, 4.237500000745058 51.5625, 4.237500000745058 51.5475))",1
4611675577292409759,"POLYGON ((4.822499997913837 51.5475, 4.837499997913837 51.5475, 4.837499997913837 51.5625, 4.822499997913837 51.5625, 4.822499997913837 51.5475))",473
4611675577292409821,"POLYGON ((5.752499997615814 51.5475, 5.767499997615814 51.5475, 5.767499997615814 51.5625, 5.752499997615814 51.5625, 5.752499997615814 51.5475))",38
4611675577292409876,"POLYGON ((6.5775000005960464 51.5475, 6.592500000596046 51.5475, 6.592500000596046 51.5625, 6.5775000005960464 51.5625, 6.5775000005960464 51.5475))",1
4611675580329410232,"POLYGON ((4.432500001043081 51.53249999940395, 4.447500001043081 51.53249999940395, 4.447500001043081 51.54749999940395, 4.432500001043081 51.54749999940395, 4.432500001043081 51.53249999940395))",400
4611675580329410265,"POLYGON ((4.927499998360872 51.53249999940395, 4.942499998360872 51.53249999940395, 4.942499998360872 51.54749999940395, 4.927499998360872 51.54749999940395, 4.927499998360872 51.53249999940395))",602
4611675580329410294,"POLYGON ((5.362500000745058 51.53249999940395, 5.377500000745058 51.53249999940395, 5.377500000745058 51.54749999940395, 5.362500000745058 51.54749999940395, 5.362500000745058 51.53249999940395))",24
4611675580329410319,"POLYGON ((5.737500000745058 51.53249999940395, 5.752500000745058 51.53249999940395, 5.752500000745058 51.54749999940395, 5.737500000745058 51.54749999940395, 5.737500000745058 51.53249999940395))",6
4611675583366410679,"POLYGON ((3.6524999998509884 51.51749999880791, 3.6674999998509885 51.51749999880791, 3.6674999998509885 51.53249999880791, 3.6524999998509884 51.53249999880791, 3.6524999998509884 51.51749999880791))",27
4611675583366410737,"POLYGON ((4.52250000089407 51.51749999880791, 4.537500000894069 51.51749999880791, 4.537500000894069 51.53249999880791, 4.52250000089407 51.53249999880791, 4.52250000089407 51.51749999880791))",44
4611675583366410761,"POLYGON ((4.882500000298023 51.51749999880791, 4.897500000298023 51.51749999880791, 4.897500000298023 51.53249999880791, 4.882500000298023 51.53249999880791, 4.882500000298023 51.51749999880791))",1
4611675583366410792,"POLYGON ((5.347500000149012 51.51749999880791, 5.362500000149011 51.51749999880791, 5.362500000149011 51.53249999880791, 5.347500000149012 51.53249999880791, 5.347500000149012 51.51749999880791))",32
4611675583366410827,"POLYGON ((5.8724999986588955 51.51749999880791, 5.887499998658895 51.51749999880791, 5.887499998658895 51.53249999880791, 5.8724999986588955 51.53249999880791, 5.8724999986588955 51.51749999880791))",4
4611675586403411181,"POLYGON ((3.6974999979138374 51.50250000193715, 3.7124999979138376 51.50250000193715, 3.7124999979138376 51.51750000193715, 3.6974999979138374 51.51750000193715, 3.6974999979138374 51.50250000193715))",40
4611675586403411206,"POLYGON ((4.072499997913837 51.50250000193715, 4.087499997913837 51.50250000193715, 4.087499997913837 51.51750000193715, 4.072499997913837 51.51750000193715, 4.072499997913837 51.50250000193715))",3
4611675586403411239,"POLYGON ((4.567499998956919 51.50250000193715, 4.582499998956918 51.50250000193715, 4.582499998956918 51.51750000193715, 4.567499998956919 51.51750000193715, 4.567499998956919 51.50250000193715))",68
4611675586403411264,"POLYGON ((4.942499998956919 51.50250000193715, 4.957499998956918 51.50250000193715, 4.957499998956918 51.51750000193715, 4.942499998956919 51.51750000193715, 4.942499998956919 51.50250000193715))",20
4611675586403411297,"POLYGON ((5.4375 51.50250000193715, 5.4525 51.50250000193715, 5.4525 51.51750000193715, 5.4375 51.51750000193715, 5.4375 51.50250000193715))",33
4611675586403411338,"POLYGON ((6.052499998360872 51.50250000193715, 6.067499998360872 51.50250000193715, 6.067499998360872 51.51750000193715, 6.052499998360872 51.51750000193715, 6.052499998360872 51.50250000193715))",1
4611675589440411674,"POLYGON ((3.607499998062849 51.487500001341104, 3.622499998062849 51.487500001341104, 3.622499998062849 51.502500001341105, 3.607499998062849 51.502500001341105, 3.607499998062849 51.487500001341104))",6339
4611675589440411732,"POLYGON ((4.47749999910593 51.487500001341104, 4.49249999910593 51.487500001341104, 4.49249999910593 51.502500001341105, 4.47749999910593 51.502500001341105, 4.47749999910593 51.487500001341104))",14
4611675589440411765,"POLYGON ((4.972500000149012 51.487500001341104, 4.987500000149011 51.487500001341104, 4.987500000149011 51.502500001341105, 4.972500000149012 51.502500001341105, 4.972500000149012 51.487500001341104))",83
4611675589440411806,"POLYGON ((5.587499998509884 51.487500001341104, 5.602499998509884 51.487500001341104, 5.602499998509884 51.502500001341105, 5.587499998509884 51.502500001341105, 5.587499998509884 51.487500001341104))",3
4611675589440411839,"POLYGON ((6.082499999552965 51.487500001341104, 6.097499999552965 51.487500001341104, 6.097499999552965 51.502500001341105, 6.082499999552965 51.502500001341105, 6.082499999552965 51.487500001341104))",241
4611675592477412181,"POLYGON ((3.7274999991059303 51.47250000074506, 3.7424999991059305 51.47250000074506, 3.7424999991059305 51.48750000074506, 3.7274999991059303 51.48750000074506, 3.7274999991059303 51.47250000074506))",208
4611675592477412243,"POLYGON ((4.657499998807907 51.47250000074506, 4.672499998807907 51.47250000074506, 4.672499998807907 51.48750000074506, 4.657499998807907 51.48750000074506, 4.657499998807907 51.47250000074506))",1870
4611675592477412274,"POLYGON ((5.1224999986588955 51.47250000074506, 5.137499998658895 51.47250000074506, 5.137499998658895 51.48750000074506, 5.1224999986588955 51.48750000074506, 5.1224999986588955 51.47250000074506))",238
4611675592477412305,"POLYGON ((5.587499998509884 51.47250000074506, 5.602499998509884 51.47250000074506, 5.602499998509884 51.48750000074506, 5.587499998509884 51.48750000074506, 5.587499998509884 51.47250000074506))",1
4611675592477412336,"POLYGON ((6.052499998360872 51.47250000074506, 6.067499998360872 51.47250000074506, 6.067499998360872 51.48750000074506, 6.052499998360872 51.48750000074506, 6.052499998360872 51.47250000074506))",1
4611675595514412695,"POLYGON ((3.9525000005960464 51.45750000014901, 3.9675000005960466 51.45750000014901, 3.9675000005960466 51.47250000014901, 3.9525000005960464 51.47250000014901, 3.9525000005960464 51.45750000014901))",67
4611675595514412724,"POLYGON ((4.387499999254942 51.45750000014901, 4.402499999254942 51.45750000014901, 4.402499999254942 51.47250000014901, 4.387499999254942 51.47250000014901, 4.387499999254942 51.45750000014901))",24
4611675595514412757,"POLYGON ((4.882500000298023 51.45750000014901, 4.897500000298023 51.45750000014901, 4.897500000298023 51.47250000014901, 4.882500000298023 51.47250000014901, 4.882500000298023 51.45750000014901))",18
4611675595514412778,"POLYGON ((5.197499997913837 51.45750000014901, 5.212499997913837 51.45750000014901, 5.212499997913837 51.47250000014901, 5.197499997913837 51.47250000014901, 5.197499997913837 51.45750000014901))",22
4611675595514412803,"POLYGON ((5.572499997913837 51.45750000014901, 5.587499997913837 51.45750000014901, 5.587499997913837 51.47250000014901, 5.572499997913837 51.47250000014901, 5.572499997913837 51.45750000014901))",299
4611675595514412832,"POLYGON ((6.007500000298023 51.45750000014901, 6.022500000298023 51.45750000014901, 6.022500000298023 51.47250000014901, 6.007500000298023 51.47250000014901, 6.007500000298023 51.45750000014901))",302
4611675598551413254,"POLYGON ((4.85249999910593 51.442499999552965, 4.86749999910593 51.442499999552965, 4.86749999910593 51.457499999552965, 4.85249999910593 51.457499999552965, 4.85249999910593 51.442499999552965))",119
4611675598551413316,"POLYGON ((5.782499998807907 51.442499999552965, 5.797499998807907 51.442499999552965, 5.797499998807907 51.457499999552965, 5.782499998807907 51.457499999552965, 5.782499998807907 51.442499999552965))",447
4611675598551413370,"POLYGON ((6.592500001192093 51.442499999552965, 6.607500001192093 51.442499999552965, 6.607500001192093 51.457499999552965, 6.592500001192093 51.457499999552965, 6.592500001192093 51.442499999552965))",2
4611675601588413722,"POLYGON ((4.387499999254942 51.42749999895692, 4.402499999254942 51.42749999895692, 4.402499999254942 51.44249999895692, 4.387499999254942 51.44249999895692, 4.387499999254942 51.42749999895692))",41
4611675601588413757,"POLYGON ((4.912499997764826 51.42749999895692, 4.9274999977648255 51.42749999895692, 4.9274999977648255 51.44249999895692, 4.912499997764826 51.44249999895692, 4.912499997764826 51.42749999895692))",387
4611675601588413788,"POLYGON ((5.377499997615814 51.42749999895692, 5.392499997615814 51.42749999895692, 5.392499997615814 51.44249999895692, 5.377499997615814 51.44249999895692, 5.377499997615814 51.42749999895692))",1092
4611675601588413831,"POLYGON ((6.02250000089407 51.42749999895692, 6.037500000894069 51.42749999895692, 6.037500000894069 51.44249999895692, 6.02250000089407 51.44249999895692, 6.02250000089407 51.42749999895692))",97
4611675604625414199,"POLYGON ((4.057500001043081 51.41250000208616, 4.072500001043081 51.41250000208616, 4.072500001043081 51.42750000208616, 4.057500001043081 51.42750000208616, 4.057500001043081 51.41250000208616))",105
4611675604625414216,"POLYGON ((4.3125 51.41250000208616, 4.3275 51.41250000208616, 4.3275 51.42750000208616, 4.3125 51.42750000208616, 4.3125 51.41250000208616))",512
4611675604625414290,"POLYGON ((5.4224999994039536 51.41250000208616, 5.437499999403953 51.41250000208616, 5.437499999403953 51.42750000208616, 5.4224999994039536 51.42750000208616, 5.4224999994039536 51.41250000208616))",3936
4611675604625414323,"POLYGON ((5.917500000447035 51.41250000208616, 5.9325000004470345 51.41250000208616, 5.9325000004470345 51.42750000208616, 5.917500000447035 51.42750000208616, 5.917500000447035 51.41250000208616))",118
4611675607662414758,"POLYGON ((4.957499999552965 51.397500001490116, 4.972499999552965 51.397500001490116, 4.972499999552965 51.412500001490116, 4.957499999552965 51.412500001490116, 4.957499999552965 51.397500001490116))",5
4611675607662414789,"POLYGON ((5.4224999994039536 51.397500001490116, 5.437499999403953 51.397500001490116, 5.437499999403953 51.412500001490116, 5.4224999994039536 51.412500001490116, 5.4224999994039536 51.397500001490116))",736
4611675610699415215,"POLYGON ((4.3275000005960464 51.38250000089407, 4.342500000596046 51.38250000089407, 4.342500000596046 51.39750000089407, 4.3275000005960464 51.39750000089407, 4.3275000005960464 51.38250000089407))",982
